date,ticker,returns,weights
2021-01-01,WHR,0.0,-0.005079477
2021-01-04,WHR,-0.01989,-0.0033580642
2021-01-05,WHR,0.010345,0.003404462
2021-01-06,WHR,-0.000615,-0.0031854874
2021-01-07,WHR,0.021554,-0.0033216046
2021-01-08,WHR,-0.016057,-0.0036427272
2021-01-11,WHR,0.003565,0.0037280924
2021-01-12,WHR,0.022755,0.0040316284
2021-01-13,WHR,0.04173,0.0037844318
2021-01-14,WHR,0.004688,0.003728289
2021-01-15,WHR,0.008659,-0.0024537381
2021-01-18,WHR,0.0,-0.0032876446
2021-01-19,WHR,0.021435,-0.0033536847
2021-01-20,WHR,-0.015097,0.0034754898
2021-01-21,WHR,-0.003372,0.0037205901
2021-01-22,WHR,0.016201,-0.0036043816
2021-01-25,WHR,0.024267,-0.0032069297
2021-01-26,WHR,0.016747,-0.0033355665
2021-01-27,WHR,0.02897,-0.0030116513
2021-01-28,WHR,-0.083804,-0.0033390748
2021-01-29,WHR,-0.04887,0.0042418484
2021-02-01,WHR,0.007942,0.0045046937
2021-02-02,WHR,0.019029,0.0038143692
2021-02-03,WHR,0.005208,0.0039197863
2021-02-04,WHR,-0.016745,-0.0036319243
2021-02-05,WHR,0.030176,0.0038754877
2021-02-08,WHR,0.035439,0.0046361987
2021-02-09,WHR,-0.005638,0.0036194131
2021-02-10,WHR,-0.008379,-0.0029995204
2021-02-11,WHR,-0.005212,0.003908758
2021-02-12,WHR,0.016938,0.0042917165
2021-02-15,WHR,0.0,-0.003105873
2021-02-16,WHR,-0.018606,0.0038899388
2021-02-17,WHR,-0.011416,-0.0038418565
2021-02-18,WHR,-0.015724,0.003878303
2021-02-19,WHR,0.023151,0.0042663915
2021-02-22,WHR,-0.013566,0.0037897094
2021-02-23,WHR,0.000623,0.0039047028
2021-02-24,WHR,0.003682,0.0042579914
2021-02-25,WHR,-0.021445,-0.0035299899
2021-02-26,WHR,0.010419,-0.0036958694
2021-03-01,WHR,0.040088,-0.0032179828
2021-03-02,WHR,-0.018614,-0.0032679138
2021-03-03,WHR,-0.015669,0.0035512755
2021-03-04,WHR,-0.022306,-0.0033994566
2021-03-05,WHR,0.045683,-0.0038506258
2021-03-08,WHR,0.03452,0.0033116965
2021-03-09,WHR,-0.015595,-0.0036397662
2021-03-10,WHR,0.029421,-0.0030988771
2021-03-11,WHR,0.004446,-0.0031679866
2021-03-12,WHR,0.010895,0.0040785186
2021-03-15,WHR,0.024442,0.0034938806
2021-03-16,WHR,-0.003522,-0.0030176956
2021-03-17,WHR,0.019371,-0.0038540934
2021-03-18,WHR,-0.004855,-0.0028811302
2021-03-19,WHR,0.015007,-0.004007705
2021-03-22,WHR,0.014144,-0.0032787293
2021-03-23,WHR,-0.035026,0.004007142
2021-03-24,WHR,-0.01277,-0.0030758134
2021-03-25,WHR,0.023974,-0.0041719256
2021-03-26,WHR,0.032251,0.004030922
2021-03-29,WHR,-0.027971,-0.0035609237
2021-03-30,WHR,0.015633,-0.0030849057
2021-03-31,WHR,0.000499,0.003933631
2021-04-01,WHR,0.022464,0.0042865383
2021-04-02,WHR,0.0,0.0043123965
2021-04-05,WHR,0.03644,0.00399358
2021-04-06,WHR,0.003683,-0.0035190869
2021-04-07,WHR,-0.017067,0.0039023305
2021-04-08,WHR,0.01554,0.0036410445
2021-04-09,WHR,0.012994,0.0037707847
2021-04-12,WHR,0.002236,0.0037071523
2021-04-13,WHR,-0.016083,0.003800436
2021-04-14,WHR,-0.007403,-0.003389553
2021-04-15,WHR,-0.004656,-0.0032391874
2021-04-16,WHR,0.016978,0.003907437
2021-04-19,WHR,0.001959,0.0032277585
2021-04-20,WHR,0.005015,-0.0029394405
2021-04-21,WHR,-0.007401,-0.0035877167
2021-04-22,WHR,-0.006434,-0.0031367692
2021-04-23,WHR,0.024658,0.0040063043
2021-04-26,WHR,-0.011802,0.003998339
2021-04-27,WHR,0.013722,0.004155789
2021-04-28,WHR,-0.016335,-0.0034427743
2021-04-29,WHR,0.012189,0.0043609207
2021-04-30,WHR,-0.007847,0.004572396
2021-05-03,WHR,0.019032,-0.0027863493
2021-05-04,WHR,0.011164,-0.0032681723
2021-05-05,WHR,0.013175,0.0037699926
2021-05-06,WHR,0.013652,-0.0032546022
2021-05-07,WHR,0.01091,0.0038534787
2021-05-10,WHR,-0.004546,-0.002814492
2021-05-11,WHR,-0.0222,-0.0028665378
2021-05-12,WHR,-0.025222,-0.0031167215
2021-05-13,WHR,0.025833,-0.003314902
2021-05-14,WHR,0.002112,-0.0032688768
2021-05-17,WHR,-0.004864,-0.0034072725
2021-05-18,WHR,-0.020406,0.003929645
2021-05-19,WHR,-0.006569,-0.003129521
2021-05-20,WHR,-0.002218,-0.0031315682
2021-05-21,WHR,-0.000591,0.0039037233
2021-05-24,WHR,-0.007853,0.003846567
2021-05-25,WHR,0.006383,-0.0031550785
2021-05-26,WHR,0.004017,-0.0032773565
2021-05-27,WHR,0.016467,-0.003401507
2021-05-28,WHR,-0.017691,0.003301775
2021-05-31,WHR,0.0,-0.0034921267
2021-06-01,WHR,0.003121,0.0040709116
2021-06-02,WHR,-0.004415,0.003450613
2021-06-03,WHR,-0.01191,0.0035233514
2021-06-04,WHR,-0.001795,-0.003902425
2021-06-07,WHR,0.009634,0.0035107806
2021-06-08,WHR,-0.011875,-0.0037113791
2021-06-09,WHR,-0.013262,-0.0044763815
2021-06-10,WHR,-0.031535,0.004825207
2021-06-11,WHR,0.014732,0.0035742251
2021-06-14,WHR,-0.021378,0.0037674652
2021-06-15,WHR,4.5e-05,-0.0031658525
2021-06-16,WHR,-0.027724,0.0040108818
2021-06-17,WHR,-0.017304,-0.0029258789
2021-06-18,WHR,-0.003219,0.0038737087
2021-06-21,WHR,0.01871,0.0039965827
2021-06-22,WHR,0.005035,0.004446621
2021-06-23,WHR,-0.005102,-0.003439768
2021-06-24,WHR,0.001166,0.00421052
2021-06-25,WHR,0.006147,0.0035261477
2021-06-28,WHR,-0.00199,0.0046549276
2021-06-29,WHR,0.009785,0.0042159376
2021-06-30,WHR,0.00124,-0.0037756583
2021-07-01,WHR,0.006972,-0.0033965637
2021-07-02,WHR,0.013437,-0.0037120678
2021-07-05,WHR,0.0,0.0036853096
2021-07-06,WHR,-0.023552,-0.0037870065
2021-07-07,WHR,0.023153,0.003925882
2021-07-08,WHR,-0.010977,0.004366884
2021-07-09,WHR,0.023563,-0.0038427773
2021-07-12,WHR,-0.000133,0.0040597087
2021-07-13,WHR,-0.027779,0.0040829433
2021-07-14,WHR,0.011841,0.0049133236
2021-07-15,WHR,0.007319,0.0037983137
2021-07-16,WHR,-0.01386,-0.0036896733
2021-07-19,WHR,-0.033976,0.0038287002
2021-07-20,WHR,0.00372,0.0036579906
2021-07-21,WHR,0.019092,-0.0030612142
2021-07-22,WHR,-0.01183,-0.003562089
2021-07-23,WHR,0.022545,-0.0035474326
2021-07-26,WHR,0.002961,0.0034846782
2021-07-27,WHR,-0.003361,-0.003976988
2021-07-28,WHR,0.002096,-0.0034306543
2021-07-29,WHR,0.02092,-0.0039284485
2021-07-30,WHR,-0.013141,0.004139166
2021-08-02,WHR,9e-05,0.0042974763
2021-08-03,WHR,0.015301,0.00417645
2021-08-04,WHR,-0.018804,-0.0035903223
2021-08-05,WHR,0.004984,0.0043460843
2021-08-06,WHR,-0.005725,0.004412125
2021-08-09,WHR,0.00068,0.0041968497
2021-08-10,WHR,0.010693,0.004007551
2021-08-11,WHR,0.02905,-0.0036797456
2021-08-12,WHR,0.005446,-0.0031722886
2021-08-13,WHR,0.007409,-0.00357885
