date,ticker,returns,weights
2019-01-01,SPY,0.008720693,2.4056286e-18
2019-01-02,SPY,0.0,3.3592777e-19
2019-01-03,SPY,0.0010397921,0.0
2019-01-04,SPY,-0.024152149,0.0
2019-01-07,SPY,0.032947,0.0
2019-01-08,SPY,0.007853702,0.05053217
2019-01-09,SPY,0.00935153,0.0013572121
2019-01-10,SPY,0.0046625566,1.5691164e-18
2019-01-11,SPY,0.0035213348,0.0
2019-01-14,SPY,0.00038620477,0.0
2019-01-15,SPY,-0.0061195437,0.0023973486
2019-01-16,SPY,0.011395585,0.0
2019-01-17,SPY,0.0024168964,0.054280996
2019-01-18,SPY,0.0075581535,0.0
2019-01-21,SPY,0.013222209,1.6806383e-18
2019-01-22,SPY,0.0,8.763502e-19
2019-01-23,SPY,-0.013602568,2.2395183e-18
2019-01-24,SPY,0.0020901826,2.5259102e-18
2019-01-25,SPY,0.0005313496,0.0
2019-01-28,SPY,0.0084257955,0.0
2019-01-29,SPY,-0.0076293,1.3908731e-18
2019-01-30,SPY,-0.0013278452,0.011691484
2019-01-31,SPY,0.015706833,0.0725635
2019-02-01,SPY,0.008744079,0.04056885
2019-02-04,SPY,0.0004814904,0.025716763
2019-02-05,SPY,0.0070108403,0.0
2019-02-06,SPY,0.0041830316,1.4193208e-17
2019-02-07,SPY,-0.001319068,0.0
2019-02-08,SPY,-0.009578617,0.0
2019-02-11,SPY,0.0012208433,4.718903e-19
2019-02-12,SPY,0.0005544364,0.0011707374
2019-02-13,SPY,0.012777381,3.5930885e-18
2019-02-14,SPY,0.0032417302,0.0030253618
2019-02-15,SPY,-0.0022207266,0.0
2019-02-18,SPY,0.010838348,0.0023623535
2019-02-19,SPY,0.0,0.0
2019-02-20,SPY,0.0017290448,0.0
2019-02-21,SPY,0.0020134477,4.0887825e-19
2019-02-22,SPY,-0.0035622441,0.0
2019-02-25,SPY,0.0061808447,3.1218878e-18
2019-02-26,SPY,0.0013603983,5.45171e-19
2019-02-27,SPY,-0.00071576843,0.0
2019-02-28,SPY,-0.00042970708,5.007715e-19
2019-03-01,SPY,-0.0018642007,1.5418117e-18
2019-03-04,SPY,0.006224309,0.0
2019-03-05,SPY,-0.0036440324,2.1684043e-18
2019-03-06,SPY,-0.001360983,0.0
2019-03-07,SPY,-0.006075331,0.10615901
2019-03-08,SPY,-0.008400672,2.9107346e-18
2019-03-11,SPY,-0.0020019298,0.09026708
2019-03-12,SPY,0.014397065,0.0
2019-03-13,SPY,0.0037639174,2.9089982e-18
2019-03-14,SPY,0.0065973885,0.026508138
2019-03-15,SPY,-0.00064000004,0.026958011
2019-03-18,SPY,0.0005333618,0.0
2019-03-19,SPY,0.0036193354,0.0
2019-03-20,SPY,0.00024790608,1.3908731e-18
2019-03-21,SPY,-0.003014454,5.766887e-18
2019-03-22,SPY,0.011231311,8.725351e-18
