date,ticker,returns,weights
2009-01-01,SPY,0.0,0.0845264
2009-01-02,SPY,0.030142,-0.09499997
2009-01-05,SPY,-0.001183,-0.23235254
2009-01-06,SPY,0.006677,-0.096379474
2009-01-07,SPY,-0.029956,-0.12747937
2009-01-08,SPY,0.004103,0.055275485
2009-01-09,SPY,-0.021441,0.12848361
2009-01-12,SPY,-0.024021,-0.13974272
2009-01-13,SPY,0.00184,0.16775158
2009-01-14,SPY,-0.031454,0.0645606
2009-01-15,SPY,0.000356,0.090687335
2009-01-16,SPY,0.00782,-0.11407076
2009-01-19,SPY,0.0,0.05723959
2009-01-20,SPY,-0.052786,-0.099664584
2009-01-21,SPY,0.043192,-0.17866044
2009-01-22,SPY,-0.015467,0.12880293
2009-01-23,SPY,0.00435,-0.28797883
2009-01-26,SPY,0.006858,-0.39036337
2009-01-27,SPY,0.010158,-0.034763604
2009-01-28,SPY,0.033834,-0.06361222
2009-01-29,SPY,-0.032498,0.08858543
2009-01-30,SPY,-0.020343,0.07686553
2009-02-02,SPY,-0.003018,-0.077778205
2009-02-03,SPY,0.014047,0.10055976
2009-02-04,SPY,-0.004896,0.20808917
2009-02-05,SPY,0.014881,0.111593775
2009-02-06,SPY,0.028485,-0.23029892
2009-02-09,SPY,0.001391,-0.16532987
2009-02-10,SPY,-0.045809,0.05450214
2009-02-11,SPY,0.005896,-0.13627864
2009-02-12,SPY,0.000718,-0.22726057
2009-02-13,SPY,-0.010758,-0.19950673
2009-02-16,SPY,0.0,0.18897551
2009-02-17,SPY,-0.042774,-0.25764936
2009-02-18,SPY,-0.002398,0.11548936
2009-02-19,SPY,-0.010743,-0.23553088
2009-02-20,SPY,-0.009734,-0.052550543
2009-02-23,SPY,-0.035779,0.14657585
2009-02-24,SPY,0.03791,0.06090197
2009-02-25,SPY,-0.007847,-0.113424204
2009-02-26,SPY,-0.016287,0.10829696
2009-02-27,SPY,-0.022349,0.03954187
2009-03-02,SPY,-0.045043,-0.19161323
2009-03-03,SPY,-0.007507,0.1425317
2009-03-04,SPY,0.023691,-0.062418994
2009-03-05,SPY,-0.040848,-0.027129881
2009-03-06,SPY,0.001744,-0.10773162
2009-03-09,SPY,-0.011753,-0.12576155
2009-03-10,SPY,0.059609,-0.06563138
2009-03-11,SPY,0.006512,-0.10383807
2009-03-12,SPY,0.039372,-0.12028519
2009-03-13,SPY,0.007815,-0.10912403
2009-03-16,SPY,-0.003023,0.0319142
2009-03-17,SPY,0.030583,-0.23394872
2009-03-18,SPY,0.022384,-0.018114662
2009-03-19,SPY,-0.012386,-0.08017536
2009-03-20,SPY,-0.021137,0.060290057
2009-03-23,SPY,0.071829,-0.2302181
