date,ticker,returns,weights
2013-01-01,SPY,0.0,0.0
2013-01-02,SPY,0.02563,0.0
2013-01-03,SPY,-0.002231,0.00020374398
2013-01-04,SPY,0.004363,0.0
2013-01-07,SPY,-0.002736,0.0
2013-01-08,SPY,-0.002877,0.016451573
2013-01-09,SPY,0.002545,0.0040355064
2013-01-10,SPY,0.00795,1.8927385e-18
2013-01-11,SPY,-6.8e-05,0.0
2013-01-14,SPY,-0.00068,0.0
2013-01-15,SPY,0.00068,0.0
2013-01-16,SPY,-0.000136,0.0
2013-01-17,SPY,0.00646,0.0
2013-01-18,SPY,0.00223,1.1829615e-18
2013-01-21,SPY,0.0,7.570954e-19
2013-01-22,SPY,0.005393,0.0
2013-01-23,SPY,0.001609,0.0
2013-01-24,SPY,0.000268,0.0
2013-01-25,SPY,0.005622,0.0
2013-01-28,SPY,-0.001198,0.0
2013-01-29,SPY,0.003931,0.052864153
2013-01-30,SPY,-0.003916,0.0
2013-01-31,SPY,-0.002466,9.108804e-19
2013-02-01,SPY,0.010287,5.6782154e-19
2013-02-04,SPY,-0.011273,0.0
2013-02-05,SPY,0.010131,0.0
2013-02-06,SPY,0.000728,7.476317e-18
2013-02-07,SPY,-0.001323,0.24593824
2013-02-08,SPY,0.005564,0.0
2013-02-11,SPY,-0.000198,0.0
2013-02-12,SPY,0.001647,6.387992e-19
2013-02-13,SPY,0.000862,0.011070441
2013-02-14,SPY,0.000914,1.6798054e-18
2013-02-15,SPY,-0.001182,0.0
2013-02-18,SPY,0.0,0.00011516614
2013-02-19,SPY,0.007495,5.441623e-19
2013-02-20,SPY,-0.012463,0.0023571067
2013-02-21,SPY,-0.006079,0.0223434
2013-02-22,SPY,0.009773,0.0
2013-02-25,SPY,-0.019027,0.013242379
2013-02-26,SPY,0.006846,0.06575127
2013-02-27,SPY,0.012598,0.007094076
2013-02-28,SPY,-0.001975,0.0
2013-03-01,SPY,0.003298,0.026757145
2013-03-04,SPY,0.005325,2.365923e-18
2013-03-05,SPY,0.008959,5.441623e-19
2013-03-06,SPY,0.001361,0.0
2013-03-07,SPY,0.001786,0.0
2013-03-08,SPY,0.00429,2.6498338e-18
2013-03-11,SPY,0.003796,0.08642418
2013-03-12,SPY,-0.002243,0.0078087193
2013-03-13,SPY,0.001445,7.105154e-18
2013-03-14,SPY,0.005292,0.023059083
2013-03-15,SPY,-0.001316,0.0
2013-03-18,SPY,-0.005519,7.346191e-18
2013-03-19,SPY,-0.002323,0.002154819
2013-03-20,SPY,0.006985,5.205031e-19
2013-03-21,SPY,-0.008549,1.3485761e-18
2013-03-22,SPY,0.00804,0.0
2013-03-25,SPY,-0.004177,1.0835021e-18
2013-03-26,SPY,0.008003,0.06597156
2013-03-27,SPY,0.0,0.08166867
2013-03-28,SPY,0.003073,0.0
2013-03-29,SPY,0.0,0.08548873
2013-04-01,SPY,-0.003957,3.785477e-19
2013-04-02,SPY,0.004934,0.0
2013-04-03,SPY,-0.010139,6.7762636e-19
2013-04-04,SPY,0.004059,0.0
2013-04-05,SPY,-0.004504,0.0064715818
2013-04-08,SPY,0.00678,1.7034646e-18
2013-04-09,SPY,0.003457,0.00027162608
2013-04-10,SPY,0.012249,4.7318464e-19
2013-04-11,SPY,0.003277,0.08259872
2013-04-12,SPY,-0.00245,0.009669909
2013-04-15,SPY,-0.023186,2.8391077e-19
2013-04-16,SPY,0.014776,0.0069512133
2013-04-17,SPY,-0.014612,6.505213e-18
2013-04-18,SPY,-0.006254,2.1684043e-19
2013-04-19,SPY,0.008693,0.0040574814
2013-04-22,SPY,0.004438,0.0056639197
2013-04-23,SPY,0.010309,0.01749295
2013-04-24,SPY,0.000634,3.4069293e-18
2013-04-25,SPY,0.004054,0.0
2013-04-26,SPY,-0.001766,0.12093059
2013-04-29,SPY,0.006699,0.15351306
2013-04-30,SPY,0.002385,0.003447953
2013-05-01,SPY,-0.008767,0.0019858556
2013-05-02,SPY,0.009287,0.0
2013-05-03,SPY,0.010128,0.023523979
2013-05-06,SPY,0.002553,0.0
2013-05-07,SPY,0.005068,1.2401201e-17
2013-05-08,SPY,0.004552,1.3010426e-18
2013-05-09,SPY,-0.00281,5.2996676e-18
2013-05-10,SPY,0.003248,0.0
2013-05-13,SPY,0.000795,5.64079e-27
2013-05-14,SPY,0.010334,0.03847772
2013-05-15,SPY,0.005356,0.22214824
2013-05-16,SPY,-0.004665,0.029907623
2013-05-17,SPY,0.009677,0.0
2013-05-20,SPY,-6e-05,0.00053975487
2013-05-21,SPY,0.001438,0.024461279
2013-05-22,SPY,-0.007418,0.16393042
2013-05-23,SPY,-0.002893,0.11770906
2013-05-24,SPY,-0.000858,0.22785652
2013-05-27,SPY,0.0,0.0
2013-05-28,SPY,0.006001,4.4692287e-18
2013-05-29,SPY,-0.006494,0.0011010882
2013-05-30,SPY,0.003692,0.15702517
2013-05-31,SPY,-0.014382,0.14703242
2013-06-03,SPY,0.005537,0.016439037
2013-06-04,SPY,-0.004807,0.0016123595
2013-06-05,SPY,-0.013989,0.031138131
2013-06-06,SPY,0.009041,0.044516645
2013-06-07,SPY,0.012721,0.00085186557
2013-06-10,SPY,0.0,0.002285601
2013-06-11,SPY,-0.010328,0.013860732
2013-06-12,SPY,-0.008265,3.469447e-18
2013-06-13,SPY,0.015209,0.016568927
2013-06-14,SPY,-0.006303,0.009833138
2013-06-17,SPY,0.007752,0.009393519
2013-06-18,SPY,0.007875,0.0
2013-06-19,SPY,-0.013787,0.01317686
2013-06-20,SPY,-0.024778,0.27852333
2013-06-21,SPY,0.003194,0.0037018347
2013-06-24,SPY,-0.012636,0.006579589
2013-06-25,SPY,0.009646,0.0
2013-06-26,SPY,0.009869,0.0
2013-06-27,SPY,0.00587,0.04806503
2013-06-28,SPY,-0.004097,0.03058443
2013-07-01,SPY,0.00586,0.0
2013-07-02,SPY,-0.00093,0.1172126
2013-07-03,SPY,0.000434,0.040929645
2013-07-04,SPY,0.0,5.7728525e-18
2013-07-05,SPY,0.010789,4.2586616e-18
2013-07-08,SPY,0.005674,0.010282608
2013-07-09,SPY,0.007228,4.2586616e-19
2013-07-10,SPY,0.000375,0.004448042
2013-07-11,SPY,0.013608,1.2655866e-17
2013-07-12,SPY,0.000418,0.016805327
2013-07-15,SPY,0.003851,0.034287985
2013-07-16,SPY,-0.003747,0.0023083996
2013-07-17,SPY,0.002538,2.2671638e-19
2013-07-18,SPY,0.005477,0.26888734
2013-07-19,SPY,0.001777,0.22485939
2013-07-22,SPY,0.001951,0.00016506403
2013-07-23,SPY,-0.002124,0.0
2013-07-24,SPY,-0.003666,0.015800864
2013-07-25,SPY,0.002433,0.0038637787
2013-07-26,SPY,0.001066,0.03896315
2013-07-29,SPY,-0.003075,0.10443362
2013-07-30,SPY,-1.2e-05,0.11648039
2013-07-31,SPY,0.000724,3.5429697e-18
2013-08-01,SPY,0.011558,0.040219855
2013-08-02,SPY,0.001699,0.021305323
2013-08-05,SPY,-0.001462,0.027146729
2013-08-06,SPY,-0.005682,0.0006065161
2013-08-07,SPY,-0.00324,0.18708552
2013-08-08,SPY,0.003665,0.0012332037
2013-08-09,SPY,-0.002886,0.035150032
2013-08-12,SPY,-0.001175,8.6550363e-19
2013-08-13,SPY,0.002951,0.0028015585
2013-08-14,SPY,-0.005129,0.0010949465
2013-08-15,SPY,-0.013986,0.035118423
2013-08-16,SPY,-0.003306,2.2712862e-18
2013-08-19,SPY,-0.006392,0.017737472
2013-08-20,SPY,0.004916,0.005737679
2013-08-21,SPY,-0.00616,0.004115737
2013-08-22,SPY,0.009115,0.016268278
2013-08-23,SPY,0.003372,1.0410062e-18
2013-08-26,SPY,-0.003721,0.031155966
2013-08-27,SPY,-0.016084,0.005042108
2013-08-28,SPY,0.003551,0.018477438
2013-08-29,SPY,0.001586,0.015548355
2013-08-30,SPY,-0.003167,0.0018238686
2013-09-02,SPY,0.0,0.011083879
2013-09-03,SPY,0.004522,0.025917225
2013-09-04,SPY,0.008273,0.00412518
2013-09-05,SPY,0.001267,0.06892231
2013-09-06,SPY,0.000482,0.0
2013-09-09,SPY,0.0096,0.021981755
2013-09-10,SPY,0.007373,0.0
2013-09-11,SPY,0.003139,0.0
2013-09-12,SPY,-0.002656,5.6782156e-18
2013-09-13,SPY,0.002249,0.0
2013-09-16,SPY,0.005787,0.05036463
2013-09-17,SPY,0.004463,0.0316129
2013-09-18,SPY,0.01158,0.0
2013-09-19,SPY,-0.001682,0.0012332897
2013-09-20,SPY,-0.006958,0.038318936
2013-09-23,SPY,-0.004628,0.0
2013-09-24,SPY,-0.002354,0.077730805
2013-09-25,SPY,-0.00289,0.038630396
2013-09-26,SPY,0.003845,0.031231388
2013-09-27,SPY,-0.004603,0.11587531
2013-09-30,SPY,-0.005322,0.01078936
2013-10-01,SPY,0.007916,7.255354e-05
2013-10-02,SPY,-0.000945,0.005652493
2013-10-03,SPY,-0.009221,0.121146716
2013-10-04,SPY,0.007577,0.033088516
2013-10-07,SPY,-0.008645,0.01862237
2013-10-08,SPY,-0.011647,0.1192263
2013-10-09,SPY,0.000725,0.10741227
2013-10-10,SPY,0.021558,0.018018993
2013-10-11,SPY,0.006443,0.20169179
2013-10-14,SPY,0.003994,0.0012530999
2013-10-15,SPY,-0.007254,0.0014526187
2013-10-16,SPY,0.013966,0.011074778
2013-10-17,SPY,0.006683,0.011232941
2013-10-18,SPY,0.006743,0.0023582622
2013-10-21,SPY,6.9e-05,0.009781728
2013-10-22,SPY,0.005791,0.028792577
2013-10-23,SPY,-0.004789,0.026390571
2013-10-24,SPY,0.003322,0.025664406
2013-10-25,SPY,0.004568,0.14029795
2013-10-28,SPY,0.001591,7.570954e-19
2013-10-29,SPY,0.005334,0.0029662913
2013-10-30,SPY,-0.004967,0.029057618
2013-10-31,SPY,-0.002836,0.024097672
2013-11-01,SPY,0.002389,0.0061201397
2013-11-04,SPY,0.003519,0.15308614
2013-11-05,SPY,-0.003167,0.0
2013-11-06,SPY,0.005106,0.032970488
2013-11-07,SPY,-0.012643,0.06734044
2013-11-08,SPY,0.013491,0.015537003
2013-11-11,SPY,0.000169,0.0032457437
2013-11-12,SPY,-0.00203,0.0851575
2013-11-13,SPY,0.008024,1.2503535e-19
2013-11-14,SPY,0.004989,0.0075643025
2013-11-15,SPY,0.004351,0.041816305
2013-11-18,SPY,-0.003499,0.0128298905
2013-11-19,SPY,-0.002174,0.0004054151
2013-11-20,SPY,-0.003128,0.018541962
2013-11-21,SPY,0.008069,0.20397258
2013-11-22,SPY,0.005002,3.3122923e-19
2013-11-25,SPY,-0.000995,0.0
2013-11-26,SPY,0.000277,0.16773579
2013-11-27,SPY,0.002435,0.038756687
2013-11-28,SPY,0.0,0.28904164
2013-11-29,SPY,-0.000663,0.0
2013-12-02,SPY,-0.002597,0.018899858
2013-12-03,SPY,-0.004321,0.0037908012
2013-12-04,SPY,-0.000111,0.02748163
2013-12-05,SPY,-0.004395,0.024202952
2013-12-06,SPY,0.011177,0.08773371
2013-12-09,SPY,0.002542,0.006779187
2013-12-10,SPY,-0.003583,0.033891566
2013-12-11,SPY,-0.011231,0.057193816
2013-12-12,SPY,-0.003301,0.053667776
2013-12-13,SPY,-0.000112,0.045192577
2013-12-16,SPY,0.00621,0.00962747
2013-12-17,SPY,-0.003158,0.26426706
2013-12-18,SPY,0.017073,0.036289014
2013-12-19,SPY,-0.001156,0.03173703
2013-12-20,SPY,0.005787,0.029011885
2013-12-23,SPY,0.005343,0.0009752207
2013-12-24,SPY,0.002191,0.19561285
2013-12-25,SPY,0.0,0.016141264
2013-12-26,SPY,0.005057,0.03303193
2013-12-27,SPY,-5.4e-05,0.0035442286
2013-12-30,SPY,-0.000136,0.032774054
2013-12-31,SPY,0.004733,0.048465997
2013-01-01,IWM,0.0,3.8937815e-18
2013-01-02,IWM,0.029439,0.0
2013-01-03,IWM,-0.002304,5.2931246e-19
2013-01-04,IWM,0.00739,0.0
2013-01-07,IWM,-0.003783,1.1384232e-18
2013-01-08,IWM,-0.000705,8.1315163e-19
2013-01-09,IWM,0.004851,0.0
2013-01-10,IWM,0.002292,0.0
2013-01-11,IWM,-0.001486,0.0
2013-01-14,IWM,0.000573,0.0
2013-01-15,IWM,0.004348,0.0
2013-01-16,IWM,-0.002962,0.0
2013-01-17,IWM,0.009256,0.0
2013-01-18,IWM,0.002831,0.0
2013-01-21,IWM,0.0,1.0593909e-18
2013-01-22,IWM,0.007226,1.692148e-20
2013-01-23,IWM,-0.002354,9.271657e-19
2013-01-24,IWM,0.003258,7.7502925e-19
2013-01-25,IWM,0.00728,7.521365e-18
2013-01-28,IWM,0.000667,1.976256e-17
2013-01-29,IWM,0.000556,0.0
2013-01-30,IWM,-0.011993,0.0
2013-01-31,IWM,0.006856,1.3064125e-18
2013-02-01,IWM,0.008819,3.94914e-19
2013-02-04,IWM,-0.012062,1.1042342e-17
2013-02-05,IWM,0.008961,0.0
2013-02-06,IWM,0.004218,9.412259e-19
2013-02-07,IWM,-0.003316,0.0
2013-02-08,IWM,0.007098,0.0
2013-02-11,IWM,-0.001101,1.054943e-17
2013-02-12,IWM,0.00441,0.0
2013-02-13,IWM,0.004171,1.6425663e-17
2013-02-14,IWM,0.002514,0.0
2013-02-15,IWM,0.000327,1.5996356e-17
2013-02-18,IWM,0.0,0.00020596149
2013-02-19,IWM,0.008829,1.4467367e-18
2013-02-20,IWM,-0.018586,3.930233e-19
2013-02-21,IWM,-0.009687,0.0
2013-02-22,IWM,0.012007,0.0
2013-02-25,IWM,-0.022081,1.8431437e-18
2013-02-26,IWM,0.003932,2.493665e-18
2013-02-27,IWM,0.010518,0.0053963237
2013-02-28,IWM,0.001882,0.012802308
2013-03-01,IWM,0.004531,0.0
2013-03-04,IWM,0.002641,0.0
2013-03-05,IWM,0.011632,0.0
2013-03-06,IWM,0.002603,8.740927e-19
2013-03-07,IWM,0.00476,3.933328e-20
2013-03-08,IWM,0.00926,1.4808447e-18
2013-03-11,IWM,-0.00032,8.6736174e-19
2013-03-12,IWM,-0.002028,0.0016970581
2013-03-13,IWM,0.003743,0.0
2013-03-14,IWM,0.010015,4.3368087e-19
2013-03-15,IWM,-0.000527,0.0
2013-03-18,IWM,-0.005488,8.514537e-19
2013-03-19,IWM,-0.004245,3.1929754e-17
2013-03-20,IWM,0.009272,1.4195587e-17
2013-03-21,IWM,-0.008764,0.0
2013-03-22,IWM,0.003089,3.0686863e-19
2013-03-25,IWM,0.000573,0.002625743
2013-03-26,IWM,0.003193,0.0
2013-03-27,IWM,0.000679,0.0
2013-03-28,IWM,0.00123,6.735087e-19
2013-03-29,IWM,0.0,1.0842022e-19
2013-04-01,IWM,-0.013449,8.1979075e-18
2013-04-02,IWM,-0.006226,1.7621875e-17
2013-04-03,IWM,-0.015662,0.0006851084
2013-04-04,IWM,0.008559,2.107203e-18
2013-04-05,IWM,-0.001958,0.0
2013-04-08,IWM,0.008285,7.29889e-19
2013-04-09,IWM,-0.002919,0.0
2013-04-10,IWM,0.018109,9.469771e-19
2013-04-11,IWM,0.001385,1.9339456e-17
2013-04-12,IWM,-0.004042,2.7105054e-20
2013-04-15,IWM,-0.037698,0.0
2013-04-16,IWM,0.017312,0.0
2013-04-17,IWM,-0.017388,0.0
2013-04-18,IWM,-0.005506,1.1384123e-18
2013-04-19,IWM,0.011498,3.035766e-18
2013-04-22,IWM,0.002869,0.0
2013-04-23,IWM,0.015847,0.0
2013-04-24,IWM,0.0052,0.0
2013-04-25,IWM,0.006574,1.8329613e-18
2013-04-26,IWM,-0.005353,0.0
2013-04-29,IWM,0.007212,3.9641142e-19
2013-04-30,IWM,0.005664,0.0
2013-05-01,IWM,-0.024231,9.101112e-05
2013-05-02,IWM,0.015902,5.0886666e-18
2013-05-03,IWM,0.015866,0.00069191086
2013-05-06,IWM,0.006437,6.7075286e-18
2013-05-07,IWM,0.008179,0.0
2013-05-08,IWM,0.002912,0.0
2013-05-09,IWM,-0.003422,0.0
2013-05-10,IWM,0.007596,0.0
2013-05-13,IWM,-0.000723,0.0
2013-05-14,IWM,0.012815,0.0
2013-05-15,IWM,0.002041,0.0
2013-05-16,IWM,-0.002546,0.013814528
2013-05-17,IWM,0.01123,7.314893e-19
2013-05-20,IWM,0.001615,0.0
2013-05-21,IWM,0.000202,0.0
2013-05-22,IWM,-0.014613,0.0
2013-05-23,IWM,0.001227,3.0899762e-18
2013-05-24,IWM,-0.000204,3.2526065e-19
2013-05-27,IWM,0.0,1.5310334e-18
2013-05-28,IWM,0.012975,0.0
2013-05-29,IWM,-0.009279,5.353248e-19
2013-05-30,IWM,0.006719,4.391019e-18
2013-05-31,IWM,-0.011022,0.0
2013-06-03,IWM,0.009509,0.009304974
2013-06-04,IWM,-0.010635,0.0
2013-06-05,IWM,-0.012797,0.0
2013-06-06,IWM,0.010578,0.017171308
2013-06-07,IWM,0.007696,0.0
2013-06-10,IWM,0.00611,0.0046817544
2013-06-11,IWM,-0.01083,9.147956e-20
2013-06-12,IWM,-0.009925,0.0
2013-06-13,IWM,0.017724,3.4355656e-18
2013-06-14,IWM,-0.007758,0.0017374171
2013-06-17,IWM,0.00654,0.116601214
2013-06-18,IWM,0.011795,0.0
2013-06-19,IWM,-0.01226,4.3368087e-19
2013-06-20,IWM,-0.026452,1.7347235e-18
2013-06-21,IWM,0.002978,0.016265767
2013-06-24,IWM,-0.013181,0.0039312933
2013-06-25,IWM,0.009608,1.788012e-18
2013-06-26,IWM,0.004706,0.011543915
2013-06-27,IWM,0.01551,0.0
2013-06-28,IWM,-0.00574,0.0046257074
2013-07-01,IWM,0.016289,0.0018008727
2013-07-02,IWM,-0.000709,0.006552294
2013-07-03,IWM,0.002039,0.012997519
2013-07-04,IWM,0.0,1.5862343e-18
2013-07-05,IWM,0.014143,6.359923e-18
2013-07-08,IWM,0.004013,0.0
2013-07-09,IWM,0.009293,0.011663998
2013-07-10,IWM,0.002772,0.003618769
2013-07-11,IWM,0.01175,0.0
2013-07-12,IWM,0.002049,0.034052197
2013-07-15,IWM,0.008765,0.05454374
2013-07-16,IWM,-0.00502,5.2516043e-19
2013-07-17,IWM,0.003881,0.0020046995
2013-07-18,IWM,0.006669,0.010378904
2013-07-19,IWM,0.001536,0.017767256
2013-07-22,IWM,0.002109,0.00010720536
2013-07-23,IWM,-0.00067,0.0
2013-07-24,IWM,-0.00833,0.002422926
2013-07-25,IWM,0.009172,0.036749523
2013-07-26,IWM,-0.004018,0.03558193
2013-07-29,IWM,-0.007011,0.0066757775
2013-07-30,IWM,0.000871,0.16035414
2013-07-31,IWM,0.001691,0.010739617
2013-08-01,IWM,0.013651,0.0149411885
2013-08-02,IWM,0.000857,0.20239973
2013-08-05,IWM,0.003423,0.04345855
2013-08-06,IWM,-0.010045,0.041918945
