date,ticker,returns,weights
2011-01-03,SPY,0.010338,-0.483482
2011-01-04,SPY,-0.000551,0.052234095
2011-01-05,SPY,0.005198,-0.12957583
2011-01-06,SPY,-0.001959,-0.48056826
2011-01-07,SPY,-0.001962,-0.06384356
2011-01-10,SPY,-0.001258,-0.20303692
2011-01-11,SPY,0.003544,0.058227282
2011-01-12,SPY,0.009025,0.12919599
2011-01-13,SPY,-0.001633,0.13295612
2011-01-14,SPY,0.007245,-0.3515438
2011-01-17,SPY,0.0,-0.12127007
2011-01-18,SPY,0.001701,-0.0588049
2011-01-19,SPY,-0.009805,-0.37038037
2011-01-20,SPY,-0.001326,0.3108948
2011-01-21,SPY,0.002264,-0.060222737
2011-01-24,SPY,0.005687,0.28552866
2011-01-25,SPY,0.000542,0.19515346
2011-01-26,SPY,0.003871,0.12837481
2011-01-27,SPY,0.002468,-0.029544158
2011-01-28,SPY,-0.017463,-0.034896415
2011-01-31,SPY,0.007516,-0.24892208
2011-02-01,SPY,0.016009,-0.20366889
2011-02-02,SPY,-0.00195,0.21300685
2011-02-03,SPY,0.002261,0.13474421
2011-02-04,SPY,0.002829,0.32313585
2011-02-07,SPY,0.006252,-0.07910213
2011-02-08,SPY,0.004547,0.1524359
2011-02-09,SPY,-0.002271,0.21731074
2011-02-10,SPY,0.000393,-0.2555892
2011-02-11,SPY,0.005963,0.2684944
2011-02-14,SPY,0.002404,-0.37779453
2011-02-15,SPY,-0.003148,-0.2096849
2011-02-16,SPY,0.006315,-0.31749836
2011-02-17,SPY,0.002988,-0.20124096
2011-02-18,SPY,0.002086,0.09293352
2011-02-21,SPY,0.0,0.074863784
2011-02-22,SPY,-0.02007,0.17877555
2011-02-23,SPY,-0.006144,0.16619763
2011-02-24,SPY,-0.000687,0.08362429
2011-02-25,SPY,0.010693,0.081589885
2011-02-28,SPY,0.006197,0.048319526
2011-03-01,SPY,-0.016673,0.11900709
2011-03-02,SPY,0.002139,0.06548886
2011-03-03,SPY,0.017224,0.3140304
2011-03-04,SPY,-0.007492,-0.10190419
2011-03-07,SPY,-0.007851,-0.12189474
2011-03-08,SPY,0.00875,0.020744903
2011-03-09,SPY,-0.001433,0.22460575
2011-03-10,SPY,-0.018525,-0.10428561
2011-03-11,SPY,0.006946,0.19224542
2011-03-14,SPY,-0.006038,-0.043874748
2011-03-15,SPY,-0.011457,-0.077214174
2011-03-16,SPY,-0.018552,0.10861253
2011-03-17,SPY,0.013275,-0.18968956
2011-03-18,SPY,0.003624,-0.16527253
2011-03-21,SPY,0.015498,-0.08689544
2011-03-22,SPY,-0.003469,-0.13714163
2011-03-23,SPY,0.002862,0.09222806
2011-03-24,SPY,0.009563,0.13856931
2011-03-25,SPY,0.003056,-0.36188298
2011-03-28,SPY,-0.002437,-0.20437692
2011-03-29,SPY,0.006719,0.10109178
2011-03-30,SPY,0.006901,-0.29570732
2011-03-31,SPY,-0.001356,-0.27260888
2011-04-01,SPY,0.004224,-0.18427774
2011-04-04,SPY,0.000826,-0.3826045
2011-04-05,SPY,-0.00015,0.13363646
2011-04-06,SPY,0.003152,-0.19666983
2011-04-07,SPY,-0.002544,-0.16792823
2011-04-08,SPY,-0.00345,0.16690378
2011-04-11,SPY,-0.003011,-0.011812042
2011-04-12,SPY,-0.007474,-0.018473087
2011-04-13,SPY,-7.6e-05,0.23634909
2011-04-14,SPY,0.000761,0.3498364
2011-04-15,SPY,0.003648,0.28419235
2011-04-18,SPY,-0.011209,-0.34516594
2011-04-19,SPY,0.005744,0.2382646
2011-04-20,SPY,0.013632,-0.15642755
2011-04-21,SPY,0.005109,0.0823422
2011-04-22,SPY,0.0,-0.086883
2011-04-25,SPY,-0.001046,0.29951808
2011-04-26,SPY,0.008613,-0.49064326
2011-04-27,SPY,0.006521,0.21178141
2011-04-28,SPY,0.003243,-0.13257381
2011-04-29,SPY,0.002351,0.09970983
2011-05-02,SPY,-0.001539,0.13598102
2011-05-03,SPY,-0.003597,0.16011372
2011-05-04,SPY,-0.006631,-0.23873535
2011-05-05,SPY,-0.009048,0.30509484
2011-05-06,SPY,0.004416,-0.061899293
2011-05-09,SPY,0.003875,-0.24073105
2011-05-10,SPY,0.008536,-0.32473785
2011-05-11,SPY,-0.010525,0.43440306
2011-05-12,SPY,0.00476,-0.28636086
2011-05-13,SPY,-0.007699,0.04706261
2011-05-16,SPY,-0.006341,-0.12287815
2011-05-17,SPY,-0.00015,-0.07881453
2011-05-18,SPY,0.008936,0.32104078
2011-05-19,SPY,0.002382,-0.29630494
2011-05-20,SPY,-0.007945,0.1637806
2011-05-23,SPY,-0.011601,0.21841474
2011-05-24,SPY,-0.000833,0.23672676
2011-05-25,SPY,0.003335,-0.2902301
2011-05-26,SPY,0.004608,0.04361009
2011-05-27,SPY,0.003835,0.0953017
2011-05-30,SPY,0.0,0.18420257
2011-05-31,SPY,0.010411,-0.21249326
2011-06-01,SPY,-0.022461,0.26408058
2011-06-02,SPY,-0.001062,0.14911748
2011-06-03,SPY,-0.009945,0.05142623
2011-06-06,SPY,-0.010543,0.37229073
2011-06-07,SPY,-0.000659,0.061519727
2011-06-08,SPY,-0.004187,0.16063946
2011-06-09,SPY,0.007631,-0.05731976
2011-06-10,SPY,-0.01391,-0.016791958
2011-06-13,SPY,0.000784,-0.094303854
2011-06-14,SPY,0.012686,0.18170789
2011-06-15,SPY,-0.017785,0.07364721
2011-06-16,SPY,0.002204,-0.32037848
2011-06-17,SPY,0.002966,-0.023640865
2011-06-20,SPY,0.005116,0.030680569
2011-06-21,SPY,0.013704,0.12939608
2011-06-22,SPY,-0.006025,-0.17142011
2011-06-23,SPY,-0.002868,0.12856928
2011-06-24,SPY,-0.011621,-0.15829033
2011-06-27,SPY,0.008911,0.06782315
2011-06-28,SPY,0.013053,0.056517605
2011-06-29,SPY,0.008564,-0.15462317
2011-06-30,SPY,0.009562,-0.08814188
2011-07-01,SPY,0.014776,-0.13032371
2011-07-04,SPY,0.0,0.21936329
2011-07-05,SPY,-0.000821,0.10189215
2011-07-06,SPY,0.001196,-0.11432469
2011-07-07,SPY,0.010375,-0.1105871
2011-07-08,SPY,-0.007092,0.1199497
2011-07-11,SPY,-0.01808,-0.13771513
2011-07-12,SPY,-0.004319,-0.25487918
2011-07-13,SPY,0.003349,-0.08851752
2011-07-14,SPY,-0.006902,-0.3680473
2011-07-15,SPY,0.005805,0.13441408
2011-07-18,SPY,-0.008201,-0.038903512
2011-07-19,SPY,0.016231,-0.14899902
2011-07-20,SPY,-0.000603,-0.0017567957
2011-07-21,SPY,0.013871,-0.115741745
2011-07-22,SPY,0.000669,0.07734313
2011-07-25,SPY,-0.005573,-0.053932656
2011-07-26,SPY,-0.003736,0.1089636
2011-07-27,SPY,-0.020475,0.09191988
2011-07-28,SPY,-0.00291,0.070397116
2011-07-29,SPY,-0.006835,0.30821472
2011-08-01,SPY,-0.004253,0.19487436
2011-08-02,SPY,-0.025547,-0.13033746
2011-08-03,SPY,0.005419,-0.2444347
2011-08-04,SPY,-0.046842,0.053751986
2011-08-05,SPY,-0.001497,0.06457803
2011-08-08,SPY,-0.065123,0.086427346
2011-08-09,SPY,0.046499,-0.19608574
2011-08-10,SPY,-0.044178,-0.06746457
2011-08-11,SPY,0.044884,-0.26202214
2011-08-12,SPY,0.006733,-0.11869546
