date,ticker,returns,weights
2011-01-03,SPY,0.010338,0.01322486
2011-01-04,SPY,-0.000551,0.08757118
2011-01-05,SPY,0.005198,-0.026977863
2011-01-06,SPY,-0.001959,-0.23457314
2011-01-07,SPY,-0.001962,-0.18643102
2011-01-10,SPY,-0.001258,-0.1582644
2011-01-11,SPY,0.003544,0.17419547
2011-01-12,SPY,0.009025,0.10180891
2011-01-13,SPY,-0.001633,0.27414468
2011-01-14,SPY,0.007245,-0.054293327
2011-01-17,SPY,0.0,-0.1715857
2011-01-18,SPY,0.001701,-0.13066791
2011-01-19,SPY,-0.009805,-0.05315498
2011-01-20,SPY,-0.001326,-0.10052817
2011-01-21,SPY,0.002264,0.10347613
2011-01-24,SPY,0.005687,0.017557314
2011-01-25,SPY,0.000542,0.03630225
2011-01-26,SPY,0.003871,-0.0744319
2011-01-27,SPY,0.002468,-0.061604492
2011-01-28,SPY,-0.017463,-0.062024143
2011-01-31,SPY,0.007516,0.057692762
2011-02-01,SPY,0.016009,0.052419633
2011-02-02,SPY,-0.00195,0.13164167
2011-02-03,SPY,0.002261,0.14590093
2011-02-04,SPY,0.002829,-0.14951417
2011-02-07,SPY,0.006252,0.1745604
2011-02-08,SPY,0.004547,0.15578325
2011-02-09,SPY,-0.002271,0.13192454
2011-02-10,SPY,0.000393,-0.29486004
2011-02-11,SPY,0.005963,-0.17500795
2011-02-14,SPY,0.002404,0.1921379
2011-02-15,SPY,-0.003148,0.1762436
2011-02-16,SPY,0.006315,0.12780786
2011-02-17,SPY,0.002988,0.08069696
2011-02-18,SPY,0.002086,-0.045050908
2011-02-21,SPY,0.0,0.13149807
2011-02-22,SPY,-0.02007,-0.031110853
2011-02-23,SPY,-0.006144,0.06732871
2011-02-24,SPY,-0.000687,-0.11548893
2011-02-25,SPY,0.010693,0.031226097
2011-02-28,SPY,0.006197,0.11849997
2011-03-01,SPY,-0.016673,0.15275623
2011-03-02,SPY,0.002139,-0.16070746
2011-03-03,SPY,0.017224,0.12588018
2011-03-04,SPY,-0.007492,0.01737218
2011-03-07,SPY,-0.007851,0.17085755
2011-03-08,SPY,0.00875,0.097933196
2011-03-09,SPY,-0.001433,0.0052979947
2011-03-10,SPY,-0.018525,-0.08477536
2011-03-11,SPY,0.006946,-0.07090495
2011-03-14,SPY,-0.006038,-0.032047912
2011-03-15,SPY,-0.011457,0.06871139
2011-03-16,SPY,-0.018552,-0.14378512
2011-03-17,SPY,0.013275,0.20407902
2011-03-18,SPY,0.003624,0.18706095
2011-03-21,SPY,0.015498,0.0963678
2011-03-22,SPY,-0.003469,0.23289804
2011-03-23,SPY,0.002862,-0.38492075
2011-03-24,SPY,0.009563,0.02370565
2011-03-25,SPY,0.003056,-0.12838097
2011-03-28,SPY,-0.002437,0.14091446
2011-03-29,SPY,0.006719,0.13085142
2011-03-30,SPY,0.006901,0.27797824
2011-03-31,SPY,-0.001356,0.06578609
2011-04-01,SPY,0.004224,0.15641272
2011-04-04,SPY,0.000826,0.33133677
2011-04-05,SPY,-0.00015,0.17210568
2011-04-06,SPY,0.003152,0.1629015
2011-04-07,SPY,-0.002544,0.17439553
2011-04-08,SPY,-0.00345,0.06350882
2011-04-11,SPY,-0.003011,0.058607973
2011-04-12,SPY,-0.007474,0.16381232
2011-04-13,SPY,-7.6e-05,0.09798595
2011-04-14,SPY,0.000761,-0.11307825
2011-04-15,SPY,0.003648,-0.30403346
2011-04-18,SPY,-0.011209,-0.12508512
2011-04-19,SPY,0.005744,0.40447485
2011-04-20,SPY,0.013632,0.045902077
2011-04-21,SPY,0.005109,0.033642177
2011-04-22,SPY,0.0,0.19493045
2011-04-25,SPY,-0.001046,0.1562844
2011-04-26,SPY,0.008613,0.14913477
2011-04-27,SPY,0.006521,0.13244915
2011-04-28,SPY,0.003243,0.011943995
2011-04-29,SPY,0.002351,-0.1726527
2011-05-02,SPY,-0.001539,-0.107500985
2011-05-03,SPY,-0.003597,-0.08193995
2011-05-04,SPY,-0.006631,-0.09467907
2011-05-05,SPY,-0.009048,-0.14393556
2011-05-06,SPY,0.004416,-0.20610805
2011-05-09,SPY,0.003875,0.07250955
2011-05-10,SPY,0.008536,-0.13807821
2011-05-11,SPY,-0.010525,0.28832155
2011-05-12,SPY,0.00476,-0.062011756
2011-05-13,SPY,-0.007699,0.022088174
2011-05-16,SPY,-0.006341,-0.11947715
2011-05-17,SPY,-0.00015,0.05312125
2011-05-18,SPY,0.008936,-0.102754556
2011-05-19,SPY,0.002382,0.077405564
2011-05-20,SPY,-0.007945,-0.10463729
2011-05-23,SPY,-0.011601,0.1018079
2011-05-24,SPY,-0.000833,0.03949251
2011-05-25,SPY,0.003335,0.07100697
2011-05-26,SPY,0.004608,-0.20646766
2011-05-27,SPY,0.003835,0.047481496
2011-05-30,SPY,0.0,-0.14210925
2011-05-31,SPY,0.010411,-0.100277446
2011-06-01,SPY,-0.022461,0.1286006
2011-06-02,SPY,-0.001062,-0.061508566
