date,ticker,returns,weights
2020-01-01,WHR,0.0,0.0023701093
2020-01-02,WHR,0.006236,0.0027276457
2020-01-03,WHR,-0.017043,-0.0027743273
2020-01-06,WHR,0.009389,0.0031047517
2020-01-07,WHR,0.000339,0.002507119
2020-01-08,WHR,0.013981,0.002223442
2020-01-09,WHR,0.006426,-0.0028385126
2020-01-10,WHR,-0.004523,-0.0030137466
2020-01-13,WHR,0.020711,0.002660671
2020-01-14,WHR,0.002945,-0.0028546483
2020-01-15,WHR,0.004568,-0.0027812389
2020-01-16,WHR,0.001494,0.0029276072
2020-01-17,WHR,-0.009925,-0.002932623
2020-01-20,WHR,0.0,-0.003402845
2020-01-21,WHR,-0.008059,0.0023563595
2020-01-22,WHR,-0.03111,-0.003536923
2020-01-23,WHR,0.027473,0.0020006855
2020-01-24,WHR,-0.008625,-0.0023855176
2020-01-27,WHR,-0.007964,-0.0027543856
2020-01-28,WHR,0.056939,0.0025504634
2020-01-29,WHR,-0.016404,-0.0028614972
2020-01-30,WHR,-0.008501,0.0025500748
2020-01-31,WHR,-0.043327,-0.0027979256
2020-02-03,WHR,0.006704,0.0027824168
2020-02-04,WHR,0.020455,0.0023131196
2020-02-05,WHR,0.028569,-0.0027629314
2020-02-06,WHR,-0.009,0.0025341196
2020-02-07,WHR,-0.025153,0.00182419
2020-02-10,WHR,0.00134,-0.0025932866
2020-02-11,WHR,0.017201,-0.0028120182
2020-02-12,WHR,0.003422,0.0022796416
2020-02-13,WHR,-0.003082,-0.0027317056
2020-02-14,WHR,0.000855,0.0016885716
2020-02-17,WHR,0.0,0.002841019
2020-02-18,WHR,-0.026814,0.002617664
2020-02-19,WHR,-0.005808,-0.002950684
2020-02-20,WHR,0.012634,-0.0025979187
2020-02-21,WHR,-0.012678,0.002888365
2020-02-24,WHR,-0.043617,-0.0025976503
2020-02-25,WHR,-0.025716,-0.002757947
2020-02-26,WHR,0.001167,-0.0032408407
2020-02-27,WHR,-0.033938,0.0029728764
2020-02-28,WHR,-0.027311,-0.0029342023
2020-03-02,WHR,0.047004,0.002915922
2020-03-03,WHR,-0.04482,-0.002910967
2020-03-04,WHR,0.031829,0.0023041372
2020-03-05,WHR,-0.053661,0.0020863777
2020-03-06,WHR,-0.029954,0.002662013
2020-03-09,WHR,-0.07216,0.0019366924
2020-03-10,WHR,0.044403,0.0036721064
2020-03-11,WHR,-0.058618,-0.0035071864
2020-03-12,WHR,-0.06969,-0.0031557702
2020-03-13,WHR,0.122969,-0.0031491981
2020-03-16,WHR,-0.196136,-0.0035772405
2020-03-17,WHR,0.049359,-0.0039427425
2020-03-18,WHR,-0.086166,0.0030714464
2020-03-19,WHR,-0.072039,0.0027865113
2020-03-20,WHR,-0.098341,0.0030492335
2020-03-23,WHR,-0.137408,0.0036853817
2020-03-24,WHR,0.295702,0.003927538
2020-03-25,WHR,-0.009855,0.003435542
2020-03-26,WHR,0.009831,0.0032276057
2020-03-27,WHR,0.01274,-0.0037579525
2020-03-30,WHR,0.040945,0.0032550597
2020-03-31,WHR,-0.021776,0.0035895545
2020-04-01,WHR,-0.060606,0.002574466
2020-04-02,WHR,0.012779,-0.00357763
2020-04-03,WHR,0.012373,-0.004006479
2020-04-06,WHR,0.119192,0.0026740774
2020-04-07,WHR,0.026165,-0.0038709382
2020-04-08,WHR,0.050258,-0.0041835406
2020-04-09,WHR,0.050863,0.0034790158
2020-04-10,WHR,0.0,0.0035719504
2020-04-13,WHR,-0.039141,-0.0040055974
2020-04-14,WHR,0.028415,-0.004728448
2020-04-15,WHR,-0.034972,0.0029780525
2020-04-16,WHR,-0.032536,-0.004912071
2020-04-17,WHR,0.089921,-0.0043800245
2020-04-20,WHR,-0.050603,0.003334871
2020-04-21,WHR,-0.0182,-0.0033939332
2020-04-22,WHR,0.011917,0.0034709359
2020-04-23,WHR,0.02919,0.0032310248
2020-04-24,WHR,0.022787,-0.0042929254
2020-04-27,WHR,0.043985,0.0038663126
2020-04-28,WHR,0.042773,0.002993701
2020-04-29,WHR,0.075977,-0.0043667653
2020-04-30,WHR,-0.087837,0.0029291126
2020-05-01,WHR,0.004027,-0.0036419604
2020-05-04,WHR,-0.054996,0.002808681
2020-05-05,WHR,0.03056,0.0028321445
2020-05-06,WHR,-0.019495,-0.0038003698
2020-05-07,WHR,-0.002147,-0.0035143837
2020-05-08,WHR,0.053321,0.0031527395
2020-05-11,WHR,-0.034902,0.002886828
2020-05-12,WHR,-0.02687,-0.0037191333
2020-05-13,WHR,-0.018913,-0.003937551
2020-05-14,WHR,0.052145,-0.0035837218
2020-05-15,WHR,0.007781,0.0035099587
2020-05-18,WHR,0.089982,-0.0032123441
2020-05-19,WHR,-0.000928,-0.0041927453
2020-05-20,WHR,0.003207,0.0034571893
2020-05-21,WHR,0.001178,-0.00344648
2020-05-22,WHR,0.005882,-0.0038589865
2020-05-25,WHR,0.0,0.0032090712
2020-05-26,WHR,0.048872,-0.004042544
2020-05-27,WHR,0.028992,0.0034230351
2020-05-28,WHR,-0.058209,-0.0034510691
2020-05-29,WHR,0.001233,-0.0035856129
2020-06-01,WHR,0.016007,-0.003222001
2020-06-02,WHR,0.035227,-0.0036096997
2020-06-03,WHR,0.015921,0.0036286057
2020-06-04,WHR,0.03626,-0.0034481839
2020-06-05,WHR,0.01453,0.0034637111
2020-06-08,WHR,0.029521,0.003905044
2020-06-09,WHR,-0.027539,-0.0034580126
2020-06-10,WHR,-0.017371,-0.0038130418
2020-06-11,WHR,-0.090247,-0.003681107
2020-06-12,WHR,-0.003103,0.0035899458
2020-06-15,WHR,0.028665,0.0032912414
2020-06-16,WHR,0.005732,-0.00338111
2020-06-17,WHR,-0.000633,-0.004217899
2020-06-18,WHR,0.003089,0.0029648729
2020-06-19,WHR,0.003633,-0.0038580298
2020-06-22,WHR,-0.010308,-0.00320173
2020-06-23,WHR,0.013913,-0.0033431845
2020-06-24,WHR,-0.031679,0.0033985702
2020-06-25,WHR,0.006559,-0.003406228
2020-06-26,WHR,-0.012068,-0.0032703867
2020-06-29,WHR,0.035423,0.0028865985
2020-06-30,WHR,0.018718,0.003367861
2020-07-01,WHR,-0.019223,0.0036204287
2020-07-02,WHR,0.016845,-0.00406883
2020-07-03,WHR,0.0,0.0036091208
2020-07-06,WHR,0.03321,-0.0032526709
2020-07-07,WHR,0.001424,0.0033715398
2020-07-08,WHR,0.017507,-0.0035049957
2020-07-09,WHR,-0.020809,0.0039988714
2020-07-10,WHR,0.018548,0.0034062965
2020-07-13,WHR,0.006045,-0.003704841
2020-07-14,WHR,0.018467,0.0036587021
2020-07-15,WHR,0.029932,0.0035260478
2020-07-16,WHR,0.008174,0.0031426977
2020-07-17,WHR,-0.012127,-0.0035904478
2020-07-20,WHR,0.003507,-0.0034717557
2020-07-21,WHR,0.004893,-0.0037915308
2020-07-22,WHR,0.021772,-0.0033893844
2020-07-23,WHR,0.079924,0.0033900698
2020-07-24,WHR,-0.004287,0.0039213146
2020-07-27,WHR,0.049193,0.003383111
2020-07-28,WHR,-0.018586,0.003558143
2020-07-29,WHR,-0.00043,0.0040672384
2020-07-30,WHR,0.002706,-0.004294436
2020-07-31,WHR,0.000675,-0.0031689806
2020-08-03,WHR,0.009134,-0.0032081495
2020-08-04,WHR,0.017496,-0.0034865506
2020-08-05,WHR,0.037375,-0.0030100609
2020-08-06,WHR,-0.010763,0.0036913438
2020-08-07,WHR,0.00768,0.0032228348
2020-08-10,WHR,0.021767,0.0032999227
2020-08-11,WHR,-0.003616,0.0037125635
2020-08-12,WHR,0.01276,0.0039904877
2020-08-13,WHR,-0.000672,0.0038140528
2020-08-14,WHR,0.013841,0.0036847931
2020-08-17,WHR,0.005582,-0.003075791
2020-08-18,WHR,0.00033,0.004253961
2020-08-19,WHR,0.013022,0.003058729
2020-08-20,WHR,-0.007865,-0.0031585577
2020-08-21,WHR,-0.011699,0.0035014984
2020-08-24,WHR,0.003319,0.0032622416
2020-08-25,WHR,-0.004686,0.003385107
2020-08-26,WHR,-0.003268,-0.0032116799
2020-08-27,WHR,-0.005057,-0.0041277916
2020-08-28,WHR,0.005905,0.004149256
2020-08-31,WHR,-0.006485,-0.0032685369
2020-09-01,WHR,0.003095,0.0033234379
2020-09-02,WHR,0.006675,-0.0035879659
2020-09-03,WHR,-0.044021,-0.0031934034
2020-09-04,WHR,-0.020751,-0.003569192
2020-09-07,WHR,0.0,0.0039980845
2020-09-08,WHR,0.001905,-0.0037889734
2020-09-09,WHR,0.020794,0.004111794
