date,ticker,returns,weights
2016-01-01,SPY,0.0,-0.11799685
2016-01-04,SPY,-0.013983,-0.21635357
2016-01-05,SPY,0.001695,-0.40391073
2016-01-06,SPY,-0.012614,0.22541237
2016-01-07,SPY,-0.023992,0.16406435
2016-01-08,SPY,-0.010961,-0.49572343
2016-01-11,SPY,0.000974,-0.046295747
2016-01-12,SPY,0.008072,-0.049438298
2016-01-13,SPY,-0.024945,-0.40687907
2016-01-14,SPY,0.016417,0.32206106
2016-01-15,SPY,-0.021466,-0.2569016
2016-01-18,SPY,0.0,0.21368311
2016-01-19,SPY,0.001331,0.10574161
2016-01-20,SPY,-0.012815,-0.16807936
2016-01-21,SPY,0.005602,-0.35066855
2016-01-22,SPY,0.020515,0.1402795
2016-01-25,SPY,-0.015117,0.15019186
2016-01-26,SPY,0.013643,-0.09699284
2016-01-27,SPY,-0.010883,0.10308048
2016-01-28,SPY,0.005209,0.458862
2016-01-29,SPY,0.024382,-0.25000653
2016-02-01,SPY,-0.000365,-0.13367213
2016-02-02,SPY,-0.018022,0.14695072
2016-02-03,SPY,0.005995,-0.47458214
2016-02-04,SPY,0.001568,-0.46298513
2016-02-05,SPY,-0.01905,-0.23728931
2016-02-08,SPY,-0.013461,0.15472192
2016-02-09,SPY,5.4e-05,0.08759741
2016-02-10,SPY,-0.000863,-0.15994795
2016-02-11,SPY,-0.013008,0.11606699
2016-02-12,SPY,0.020617,0.058123417
2016-02-15,SPY,0.0,-0.15241268
2016-02-16,SPY,0.016878,0.1290474
2016-02-17,SPY,0.016335,0.1727995
2016-02-18,SPY,-0.004096,-0.07991563
2016-02-19,SPY,-0.000469,0.16731118
2016-02-22,SPY,0.014479,0.07506758
2016-02-23,SPY,-0.01263,0.12836438
2016-02-24,SPY,0.004576,-0.022565411
2016-02-25,SPY,0.012112,-0.43121454
2016-02-26,SPY,-0.002305,-0.061353385
2016-02-29,SPY,-0.007838,-0.13465478
2016-03-01,SPY,0.023507,-0.19171634
2016-03-02,SPY,0.004492,-0.17171626
2016-03-03,SPY,0.003894,0.25728646
2016-03-04,SPY,0.003279,-0.34352297
2016-03-07,SPY,0.000798,0.05837357
2016-03-08,SPY,-0.010918,-0.4554432
2016-03-09,SPY,0.00494,0.48596814
2016-03-10,SPY,0.000802,0.32975155
2016-03-11,SPY,0.016137,0.40937716
2016-03-14,SPY,-0.001282,0.20228003
2016-03-15,SPY,-0.00163,-0.41476163
2016-03-16,SPY,0.005787,-0.16221431
2016-03-17,SPY,0.006344,-0.13534033
2016-03-18,SPY,0.003908,-0.4495294
2016-03-21,SPY,0.001419,0.43439257
2016-03-22,SPY,-0.000537,-0.37799785
2016-03-23,SPY,-0.006603,0.04221679
2016-03-24,SPY,-0.000439,-0.34545243
2016-03-25,SPY,0.0,0.11446813
2016-03-28,SPY,0.000591,0.12491943
2016-03-29,SPY,0.009254,0.08300816
2016-03-30,SPY,0.004384,-0.43961686
2016-03-31,SPY,-0.002427,0.12741417
