date,ticker,returns,weights
2021-01-01,AA,0.004347801,2.4689401e-14
2021-01-04,AA,0.0,0.0
2021-01-05,AA,0.008639336,3.7209297e-14
2021-01-06,AA,0.017903328,0.0
2021-01-01,ABM,0.0026462078,8.60859e-15
2021-01-04,ABM,0.0,0.0
2021-01-05,ABM,-0.02461338,8.2e-15
2021-01-06,ABM,0.033820152,0.0
2021-01-01,ABT,0.009635925,0.0
2021-01-04,ABT,0.0,2.980195e-14
2021-01-05,ABT,-0.0034766197,0.0
2021-01-06,ABT,0.012296677,2.6000146e-14
2021-01-01,ADI,0.010547638,0.0
2021-01-04,ADI,0.0,0.0
2021-01-05,ADI,-0.011642456,1.3195151e-14
2021-01-06,ADI,0.017716408,3.3429233e-14
2021-01-01,ADM,0.009968281,2.3817287e-15
2021-01-04,ADM,0.0,0.0
2021-01-05,ADM,-0.0107700825,7.5886497e-16
2021-01-06,ADM,0.019263983,0.0
2021-01-01,ADX,0.0046379566,0.0
2021-01-04,ADX,0.0,3.3223482e-15
2021-01-05,ADX,-0.015151978,0.0
2021-01-06,ADX,0.00058722496,1.20620685e-14
2021-01-01,AEE,0.014061928,1.3265106e-14
2021-01-04,AEE,0.0,1.9082854e-14
2021-01-05,AEE,-0.025035381,0.0
2021-01-06,AEE,-0.0048718452,1.1074832e-14
2021-01-01,AEG,0.007623911,0.0
2021-01-04,AEG,0.0,0.0
2021-01-05,AEG,-0.01788044,1.6805229e-14
2021-01-06,AEG,0.020408869,0.0
2021-01-01,AEM,-0.022715569,9.187457e-15
2021-01-04,AEM,0.0,0.0
2021-01-05,AEM,0.06413078,0.0
2021-01-06,AEM,-0.012582302,1.0529592e-15
2021-01-01,AEP,0.021362305,4.9900066e-15
2021-01-04,AEP,0.0,0.0
2021-01-05,AEP,-0.020994663,8.332661e-15
2021-01-06,AEP,-0.001349926,0.0
2021-01-01,AES,0.0311172,0.0
2021-01-04,AES,0.0,0.0
2021-01-05,AES,-0.011125326,1.16209795e-14
2021-01-06,AES,0.033011913,0.0
2021-01-01,AFG,0.0028572083,7.791731e-15
2021-01-04,AFG,0.0,3.8581546e-15
2021-01-05,AFG,-0.028477192,1.3123928e-14
2021-01-06,AFG,0.011790276,0.0
2021-01-01,AFL,0.010397911,1.4104151e-14
2021-01-04,AFL,0.0,0.0
2021-01-05,AFL,-0.0292058,4.272597e-14
2021-01-06,AFL,0.001619339,0.0
2021-01-01,AIG,0.009021044,1.2060064e-14
2021-01-04,AIG,0.0,1.24325954e-14
2021-01-05,AIG,-0.019469976,6.412266e-15
2021-01-06,AIG,0.016560316,1.121697e-14
2021-01-01,AIN,0.0039577484,1.233619e-14
