date,ticker,returns,weights
2012-01-05,AA,0.023555756,3.3880633e-14
2012-01-06,AA,-0.009569645,0.0
2012-01-09,AA,-0.021599054,1.5539549e-13
2012-01-10,AA,0.02851963,0.0
2012-01-11,AA,0.0015902519,0.0
2012-01-12,AA,0.019927263,5.026808e-13
2012-01-13,AA,0.030677319,1.6607653e-13
2012-01-17,AA,-0.01317811,1.0326891e-13
2012-01-18,AA,-0.0040900707,1.9190454e-12
2012-01-19,AA,0.026290655,0.0
2012-01-20,AA,0.01584196,6.1901404e-12
2012-01-23,AA,-0.0009827614,0.0
2012-01-24,AA,0.007835388,9.037477e-13
2012-01-25,AA,0.0019493103,0.0
2012-01-26,AA,0.020241737,2.1173174e-13
2012-01-27,AA,-0.011516571,0.0
2012-01-30,AA,0.0067341328,4.675907e-13
2012-01-31,AA,-0.010602474,1.2333182e-13
2012-02-01,AA,-0.015625477,5.6007017e-13
2012-02-02,AA,0.0039293766,0.0
2012-02-03,AA,0.021339417,1.7056466e-12
2012-02-06,AA,0.032108545,0.0
2012-02-07,AA,-0.00232625,0.0
2012-02-08,AA,-0.0060732365,7.6336046e-14
2012-02-09,AA,0.0,0.0
2012-02-10,AA,-0.0028157234,0.0
2012-02-13,AA,-0.03344798,0.0
2012-02-14,AA,0.0038797855,2.2550936e-13
2012-02-15,AA,-0.011684656,0.0
2012-02-16,AA,-0.010832071,0.0
2012-02-17,AA,0.017664671,1.2416056e-12
2012-02-21,AA,-0.012726545,7.616317e-13
2012-02-22,AA,0.025293112,0.0
2012-02-23,AA,-0.0028858185,1.7605228e-11
2012-02-24,AA,0.007677555,0.0
2012-02-27,AA,-0.0028722286,6.432204e-13
2012-02-28,AA,-0.010602474,3.064313e-13
2012-02-29,AA,0.0048332214,3.9349893e-13
2012-03-01,AA,-0.019474745,0.0
2012-03-02,AA,0.0097846985,1.7786673e-16
2012-03-05,AA,-0.002925396,0.0
2012-03-06,AA,-0.036801815,7.0753754e-13
2012-03-07,AA,-0.04137087,1.6132061e-13
2012-03-08,AA,0.008412361,4.4339356e-14
2012-03-09,AA,0.022775173,0.0
2012-03-12,AA,0.004085779,1.3119678e-12
2012-03-13,AA,0.006097555,0.0
2012-03-14,AA,0.043614626,2.0961938e-14
2012-03-15,AA,-0.0029141903,0.0
2012-03-16,AA,0.0067863464,7.139915e-14
2012-03-19,AA,0.0181911,0.0
2012-03-20,AA,0.005676508,0.0
2012-03-21,AA,-0.015209675,0.0
2012-03-22,AA,-0.016417503,0.0
2012-03-23,AA,-0.025642395,1.983478e-14
2012-03-26,AA,0.009940386,1.0850167e-14
2012-03-27,AA,0.010821581,6.7551815e-16
2012-03-28,AA,-0.015779257,0.0
2012-03-29,AA,-0.023128271,0.0
2012-03-30,AA,0.020141602,0.0
2012-04-02,AA,-0.0009975433,0.0
2012-04-03,AA,0.0148591995,8.33815e-15
2012-04-04,AA,-0.010874987,0.0
2012-04-05,AA,-0.025165081,2.017106e-14
2012-04-09,AA,-0.018518925,0.0
2012-04-10,AA,-0.003120184,2.3116768e-13
2012-04-11,AA,-0.029589653,5.811794e-14
2012-04-12,AA,0.060361385,0.0
2012-04-13,AA,0.026907444,0.0
2012-04-16,AA,-0.03197074,4.2386106e-13
2012-04-17,AA,0.0010147095,0.0
2012-04-18,AA,0.01309824,4.839042e-14
2012-04-19,AA,-0.0040118694,0.0
2012-04-20,AA,-0.019280195,0.0
2012-04-23,AA,-0.006166458,6.028957e-14
2012-04-24,AA,-0.0072426796,0.0
2012-04-25,AA,0.0031104088,2.1693097e-13
2012-04-26,AA,0.016427517,0.0
2012-04-27,AA,0.004065037,0.0
2012-04-30,AA,-0.011219025,0.0
2012-05-01,AA,-0.0020532608,1.7604116e-13
2012-05-02,AA,0.024366617,0.0
2012-05-03,AA,-0.024366617,0.0
2012-05-04,AA,-0.015536308,6.879913e-14
2012-05-07,AA,-0.022164583,0.0
2012-05-08,AA,-0.0042779446,5.789119e-14
2012-05-09,AA,-0.012945175,4.353462e-14
2012-05-10,AA,-0.006536007,2.1009583e-13
2012-05-11,AA,-0.005479574,7.656943e-13
2012-05-14,AA,-0.00440526,0.0
2012-05-15,AA,-0.015573263,2.074313e-13
2012-05-16,AA,-0.023823977,0.0
2012-05-17,AA,-0.02558279,0.0
2012-05-18,AA,0.0011770725,3.89154e-13
2012-05-21,AA,-0.00826931,0.0
2012-05-22,AA,0.01996541,3.4127098e-13
2012-05-23,AA,-0.012873173,1.5870297e-13
2012-05-24,AA,0.014035225,3.9390054e-13
2012-05-25,AA,0.0023202896,3.0345816e-14
2012-05-29,AA,0.0,2.6473927e-13
2012-05-30,AA,0.029682398,5.115159e-13
2012-05-31,AA,-0.035493135,0.0
2012-06-01,AA,-0.0035026073,0.0
2012-06-04,AA,-0.029675722,4.765968e-13
2012-06-05,AA,0.010785103,3.5148842e-13
2012-06-06,AA,0.0071258545,1.4696797e-13
2012-06-07,AA,0.021657228,0.0
2012-06-08,AA,-0.009892464,5.203007e-13
2012-06-11,AA,-0.0035147667,8.045094e-13
2012-06-12,AA,-0.024355412,1.0096841e-12
2012-06-13,AA,0.024355412,0.0
2012-06-14,AA,-0.0047061443,1.6820668e-13
2012-06-15,AA,0.019849062,7.0755603e-13
2012-06-18,AA,0.019462347,0.0
2012-06-19,AA,-0.0148489475,1.5865952e-13
2012-06-20,AA,0.023878336,3.4155954e-13
2012-06-21,AA,0.002244711,0.0
2012-06-22,AA,-0.042364597,3.574162e-13
2012-06-25,AA,0.008153915,0.0
2012-06-26,AA,-0.027044535,3.1698762e-13
2012-06-27,AA,0.0,0.0
2012-06-28,AA,0.016548634,1.2139789e-13
2012-06-29,AA,-0.002347231,0.0
2012-07-02,AA,0.027811766,2.8860836e-13
2012-07-03,AA,-0.0143888,3.4279627e-14
2012-07-05,AA,0.031386137,0.0
2012-07-06,AA,0.002244711,0.0
2012-07-09,AA,-0.02210331,0.0
2012-07-10,AA,0.0040032864,0.0
2012-07-11,AA,-0.041964054,2.428474e-13
2012-07-12,AA,-0.0059702396,1.8401947e-14
2012-07-13,AA,-0.0060060024,9.880985e-15
2012-07-16,AA,0.014354229,0.0
2012-07-17,AA,-0.010746241,0.0
2012-07-18,AA,-0.006020546,1.7771895e-13
2012-07-19,AA,0.006020546,7.854828e-15
2012-07-20,AA,0.0059843063,0.0
2012-07-23,AA,-0.014423132,0.0
2012-07-24,AA,-0.014634371,1.3952817e-13
2012-07-25,AA,-0.014851809,6.0609335e-13
2012-07-26,AA,0.0,3.4827723e-13
2012-07-27,AA,0.020975351,7.9244445e-13
2012-07-30,AA,0.031252623,1.0466317e-12
2012-07-31,AA,0.0,0.0
2012-08-01,AA,0.0023641586,1.398881e-14
2012-08-02,AA,-0.004733801,0.0
2012-08-03,AA,-0.030104637,3.7497783e-14
2012-08-06,AA,0.022961617,3.2168712e-14
2012-08-07,AA,0.015412331,0.0
2012-08-08,AA,0.0116961,0.0
2012-08-09,AA,0.022989511,0.0
2012-08-10,AA,0.0067949295,5.1128985e-13
2012-08-13,AA,0.013453245,2.977176e-12
2012-08-14,AA,-0.016844988,1.843941e-15
2012-08-15,AA,-0.015982151,0.0
2012-08-16,AA,0.0045924187,4.4191072e-13
2012-08-17,AA,0.0045716763,1.0260466e-13
2012-08-20,AA,-0.0022830963,1.7856544e-13
2012-08-21,AA,0.0056979656,0.0
2012-08-22,AA,0.0022699833,0.0
2012-08-23,AA,0.005653143,0.0
2012-08-24,AA,-0.027430296,0.0
2012-08-27,AA,0.0,9.49617e-15
2012-08-28,AA,-0.017534256,0.0
2012-08-29,AA,0.002355814,0.0
2012-08-30,AA,0.0046949387,0.0
2012-08-31,AA,-0.0117788315,4.301667e-12
2012-09-04,AA,0.014117956,0.0
2012-09-05,AA,-0.01649046,0.0
2012-09-06,AA,0.011806726,7.83504e-12
2012-09-07,AA,0.02777934,0.0
2012-09-10,AA,0.038078547,0.0
2012-09-11,AA,-0.005509615,9.773872e-12
2012-09-12,AA,0.030470371,1.3417161e-12
2012-09-13,AA,0.0021412373,0.0
2012-09-14,AA,0.029506922,0.0
2012-09-17,AA,0.021572351,5.611833e-11
2012-09-18,AA,-0.026777983,0.0
2012-09-19,AA,-0.009438992,4.257082e-12
2012-09-20,AA,-0.002109766,1.750273e-11
2012-09-21,AA,-0.02350545,0.0
2012-09-24,AA,-0.013057709,0.0
2012-09-25,AA,-0.0076966286,3.2804037e-11
2012-09-26,AA,-0.024582148,0.0
2012-09-27,AA,0.00564003,1.4918472e-10
2012-09-28,AA,0.0106294155,1.8983365e-12
2012-10-01,AA,-0.014574289,1.9243192e-10
2012-10-02,AA,0.0061922073,1.5727527e-11
2012-10-03,AA,-0.0067567825,4.465317e-13
2012-10-04,AA,-0.007941246,0.0
2012-10-05,AA,0.032495975,0.0
2012-10-08,AA,0.0022027493,1.05852e-11
2012-10-09,AA,0.0032947063,0.0
2012-10-10,AA,0.0010960102,0.0
2012-10-11,AA,-0.04709387,0.0
2012-10-12,AA,0.0068650246,3.9363512e-12
2012-10-15,AA,-0.009164095,0.0
2012-10-16,AA,0.012578964,0.0
2012-10-17,AA,0.015783787,1.4481179e-11
2012-10-18,AA,0.026491642,0.0
2012-10-19,AA,0.0032627583,8.843921e-12
2012-10-22,AA,-0.021954775,2.679855e-12
2012-10-23,AA,0.009939194,0.0
2012-10-24,AA,-0.035798073,7.577272e-15
2012-10-25,AA,-0.009153366,0.0
2012-10-26,AA,0.0034422874,8.645862e-15
2012-11-01,AA,-0.009205818,3.563816e-14
2012-11-02,AA,0.011494398,4.1348592e-13
2012-11-05,AA,-0.011482954,8.104628e-15
2012-11-06,AA,-0.0046465397,1.0274725e-12
2012-11-07,AA,0.0149858,2.5361626e-11
2012-11-08,AA,-0.030199766,0.0
2012-11-09,AA,-0.010669708,0.0
2012-11-12,AA,0.0047562122,0.0
2012-11-13,AA,0.0,2.884011e-12
2012-11-14,AA,-0.014337063,1.4590183e-12
2012-11-15,AA,-0.021898746,0.0
2012-11-16,AA,-0.009888887,1.1610909e-14
2012-11-19,AA,0.01602006,2.537333e-14
2012-11-20,AA,0.019371033,0.0
2012-11-21,AA,-0.010849953,0.0
2012-11-23,AA,0.002421379,0.0
2012-11-26,AA,0.009626865,0.0
2012-11-27,AA,-0.005403757,8.5092176e-13
2012-11-28,AA,-0.003014803,0.0
2012-11-29,AA,0.0143888,1.2168597e-13
2012-11-30,AA,0.0,2.0171529e-14
2012-12-03,AA,0.0011897087,0.0
2012-12-04,AA,0.0,1.3811943e-13
2012-12-05,AA,0.0011882782,0.0
2012-12-06,AA,0.017657995,0.0
2012-12-07,AA,0.0,0.0
2012-12-10,AA,-0.008201599,5.9844646e-14
2012-12-11,AA,0.008201599,0.0
2012-12-12,AA,0.012753725,0.0
2012-12-13,AA,-0.0034620762,0.0
