date,ticker,returns,weights
2013-01-01,SPY,0.0,0.023934446
2013-01-02,SPY,0.02563,6.6245845e-19
2013-01-03,SPY,-0.002231,0.0
2013-01-04,SPY,0.004363,0.06364089
2013-01-07,SPY,-0.002736,3.974751e-18
2013-01-08,SPY,-0.002877,2.6498338e-18
2013-01-09,SPY,0.002545,0.0
2013-01-10,SPY,0.00795,0.0
2013-01-11,SPY,-6.8e-05,5.441623e-18
2013-01-14,SPY,-0.00068,3.785477e-18
2013-01-15,SPY,0.00068,0.010278541
2013-01-16,SPY,-0.000136,1.2361949e-18
2013-01-17,SPY,0.00646,0.08860297
2013-01-18,SPY,0.00223,0.00017641592
2013-01-21,SPY,0.0,4.1640247e-18
2013-01-22,SPY,0.005393,0.0
2013-01-23,SPY,0.001609,1.7981016e-18
2013-01-24,SPY,0.000268,5.252349e-18
2013-01-25,SPY,0.005622,1.4094628e-17
2013-01-28,SPY,-0.001198,3.0283816e-18
2013-01-29,SPY,0.003931,3.3122923e-19
2013-01-30,SPY,-0.003916,6.6245845e-19
2013-01-31,SPY,-0.002466,0.0051054885
2013-02-01,SPY,0.010287,1.1356431e-18
2013-02-04,SPY,-0.011273,0.0
2013-02-05,SPY,0.010131,0.0
2013-02-06,SPY,0.000728,0.0021444152
2013-02-07,SPY,-0.001323,1.3485761e-18
2013-02-08,SPY,0.005564,0.0
2013-02-11,SPY,-0.000198,1.5141908e-18
2013-02-12,SPY,0.001647,0.061818756
2013-02-13,SPY,0.000862,0.0
2013-02-14,SPY,0.000914,0.0
2013-02-15,SPY,-0.001182,0.0
2013-02-18,SPY,0.0,0.0
2013-02-19,SPY,0.007495,0.0
2013-02-20,SPY,-0.012463,0.006542275
2013-02-21,SPY,-0.006079,4.9708823e-18
2013-02-22,SPY,0.009773,0.1832499
2013-02-25,SPY,-0.019027,9.463693e-19
2013-02-26,SPY,0.006846,0.0
2013-02-27,SPY,0.012598,0.0029381234
2013-02-28,SPY,-0.001975,6.387992e-19
2013-03-01,SPY,0.003298,0.0034056564
2013-03-04,SPY,0.005325,0.0
2013-03-05,SPY,0.008959,0.0
2013-03-06,SPY,0.001361,0.0
2013-03-07,SPY,0.001786,6.861177e-18
2013-03-08,SPY,0.00429,0.0
2013-03-11,SPY,0.003796,0.0
2013-03-12,SPY,-0.002243,0.03968811
2013-03-13,SPY,0.001445,1.1139664e-18
2013-03-14,SPY,0.005292,0.06528654
2013-03-15,SPY,-0.001316,0.0
2013-03-18,SPY,-0.005519,0.0106668845
2013-03-19,SPY,-0.002323,1.5792536e-18
2013-03-20,SPY,0.006985,0.0
2013-03-21,SPY,-0.008549,3.5488848e-19
2013-03-22,SPY,0.00804,1.8927385e-18
2013-03-25,SPY,-0.004177,0.0054406403
2013-03-26,SPY,0.008003,0.0
2013-03-27,SPY,0.0,1.1356431e-18
2013-03-28,SPY,0.003073,0.0
2013-03-29,SPY,0.0,0.0016170572
2013-04-01,SPY,-0.003957,0.0
2013-04-02,SPY,0.004934,8.5173237e-19
2013-04-03,SPY,-0.010139,0.0
2013-04-04,SPY,0.004059,0.0067359903
2013-04-05,SPY,-0.004504,5.6407946e-27
2013-04-08,SPY,0.00678,0.0
2013-04-09,SPY,0.003457,4.826483e-18
2013-04-10,SPY,0.012249,2.8391077e-19
2013-04-11,SPY,0.003277,1.6088277e-18
2013-04-12,SPY,-0.00245,1.8927385e-18
2013-04-15,SPY,-0.023186,1.5141908e-18
2013-04-16,SPY,0.014776,0.0
2013-04-17,SPY,-0.014612,0.0010892444
2013-04-18,SPY,-0.006254,1.9495206e-17
2013-04-19,SPY,0.008693,0.0
2013-04-22,SPY,0.004438,0.022448966
2013-04-23,SPY,0.010309,0.0
2013-04-24,SPY,0.000634,0.06379267
2013-04-25,SPY,0.004054,1.8745496e-17
2013-04-26,SPY,-0.001766,0.0011729095
2013-04-29,SPY,0.006699,5.6782154e-19
2013-04-30,SPY,0.002385,0.0063854116
2013-05-01,SPY,-0.008767,0.0
2013-05-02,SPY,0.009287,0.010900446
2013-05-03,SPY,0.010128,0.12661603
2013-05-06,SPY,0.002553,0.0
