date,ticker,returns,weights
2009-01-01,SPY,0.0,0.8703647
2009-01-02,SPY,0.030142,0.34900588
2009-01-05,SPY,-0.001183,0.8712869
2009-01-06,SPY,0.006677,0.8915235
2009-01-07,SPY,-0.029956,0.7321865
2009-01-08,SPY,0.004103,0.65211195
2009-01-09,SPY,-0.021441,0.6221562
2009-01-12,SPY,-0.024021,0.7701115
2009-01-13,SPY,0.00184,0.57062185
2009-01-14,SPY,-0.031454,0.6451988
2009-01-15,SPY,0.000356,0.82465124
2009-01-16,SPY,0.00782,0.7072478
2009-01-19,SPY,0.0,0.6141438
2009-01-20,SPY,-0.052786,0.37981075
2009-01-21,SPY,0.043192,0.3753668
2009-01-22,SPY,-0.015467,0.5172355
2009-01-23,SPY,0.00435,0.9703386
2009-01-26,SPY,0.006858,0.61018467
2009-01-27,SPY,0.010158,0.6825619
2009-01-28,SPY,0.033834,0.9957887
2009-01-29,SPY,-0.032498,0.9934957
2009-01-30,SPY,-0.020343,0.7776079
2009-02-02,SPY,-0.003018,0.999363
2009-02-03,SPY,0.014047,1.0
2009-02-04,SPY,-0.004896,0.60149384
2009-02-05,SPY,0.014881,0.5200902
2009-02-06,SPY,0.028485,0.980459
2009-02-09,SPY,0.001391,0.991335
2009-02-10,SPY,-0.045809,0.60095996
2009-02-11,SPY,0.005896,0.9749199
2009-02-12,SPY,0.000718,0.9655041
2009-02-13,SPY,-0.010758,0.97708464
2009-02-16,SPY,0.0,0.6095121
2009-02-17,SPY,-0.042774,0.9697447
2009-02-18,SPY,-0.002398,0.9587507
2009-02-19,SPY,-0.010743,0.5913159
2009-02-20,SPY,-0.009734,0.7037289
2009-02-23,SPY,-0.035779,0.46146488
2009-02-24,SPY,0.03791,0.44039634
2009-02-25,SPY,-0.007847,0.3924653
2009-02-26,SPY,-0.016287,0.38218784
2009-02-27,SPY,-0.022349,0.56177205
2009-03-02,SPY,-0.045043,0.6326405
2009-03-03,SPY,-0.007507,0.2721543
2009-03-04,SPY,0.023691,0.39656448
2009-03-05,SPY,-0.040848,0.73584795
2009-03-06,SPY,0.001744,0.49333456
2009-03-09,SPY,-0.011753,0.27528507
2009-03-10,SPY,0.059609,0.8474156
2009-03-11,SPY,0.006512,1.0
2009-03-12,SPY,0.039372,1.0
