date,ticker,returns,weights
2013-01-01,SPY,0.0,1.8974703e-17
2013-01-02,SPY,0.02563,7.570954e-19
2013-01-03,SPY,-0.002231,0.0
2013-01-04,SPY,0.004363,0.008192155
2013-01-07,SPY,-0.002736,7.570954e-19
2013-01-08,SPY,-0.002877,0.2988644
2013-01-09,SPY,0.002545,0.0
2013-01-10,SPY,0.00795,2.8391077e-19
2013-01-11,SPY,-6.8e-05,0.11987009
2013-01-14,SPY,-0.00068,0.0
2013-01-15,SPY,0.00068,0.0
2013-01-16,SPY,-0.000136,0.07337736
2013-01-17,SPY,0.00646,3.2231938e-18
2013-01-18,SPY,0.00223,0.10278701
2013-01-21,SPY,0.0,0.024149131
2013-01-22,SPY,0.005393,0.015047772
2013-01-23,SPY,0.001609,0.0
2013-01-24,SPY,0.000268,9.4636926e-20
2013-01-25,SPY,0.005622,0.0
2013-01-28,SPY,-0.001198,2.2712862e-18
2013-01-29,SPY,0.003931,0.018665314
2013-01-30,SPY,-0.003916,0.0952948
2013-01-31,SPY,-0.002466,5.8146636e-18
2013-02-01,SPY,0.010287,3.0662593e-19
2013-02-04,SPY,-0.011273,2.2239677e-18
2013-02-05,SPY,0.010131,0.00020959004
2013-02-06,SPY,0.000728,2.7368352e-18
2013-02-07,SPY,-0.001323,0.0062701674
2013-02-08,SPY,0.005564,0.0
2013-02-11,SPY,-0.000198,0.07072627
2013-02-12,SPY,0.001647,0.06765387
2013-02-13,SPY,0.000862,1.8339485e-18
2013-02-14,SPY,0.000914,0.0
2013-02-15,SPY,-0.001182,1.0410062e-18
2013-02-18,SPY,0.0,0.0
2013-02-19,SPY,0.007495,5.030698e-17
2013-02-20,SPY,-0.012463,0.007586888
2013-02-21,SPY,-0.006079,0.0
2013-02-22,SPY,0.009773,0.0005997725
2013-02-25,SPY,-0.019027,0.01175353
2013-02-26,SPY,0.006846,3.3122923e-19
2013-02-27,SPY,0.012598,0.1778457
2013-02-28,SPY,-0.001975,0.0018706969
2013-03-01,SPY,0.003298,6.529948e-18
2013-03-04,SPY,0.005325,0.0
2013-03-05,SPY,0.008959,0.0
2013-03-06,SPY,0.001361,5.6782154e-19
2013-03-07,SPY,0.001786,0.04290008
2013-03-08,SPY,0.00429,7.570954e-19
2013-03-11,SPY,0.003796,0.0037038734
2013-03-12,SPY,-0.002243,0.08003307
2013-03-13,SPY,0.001445,1.6211749e-17
2013-03-14,SPY,0.005292,0.0
2013-03-15,SPY,-0.001316,0.0
2013-03-18,SPY,-0.005519,2.5410014e-17
2013-03-19,SPY,-0.002323,0.0
2013-03-20,SPY,0.006985,0.0
2013-03-21,SPY,-0.008549,4.3368087e-19
2013-03-22,SPY,0.00804,8.0441386e-19
2013-03-25,SPY,-0.004177,0.0
2013-03-26,SPY,0.008003,0.0
2013-03-27,SPY,0.0,4.7318463e-20
2013-03-28,SPY,0.003073,5.205031e-19
2013-03-29,SPY,0.0,0.0
2013-04-01,SPY,-0.003957,3.3122923e-19
2013-04-02,SPY,0.004934,0.0
2013-04-03,SPY,-0.010139,0.0
2013-04-04,SPY,0.004059,0.0
2013-04-05,SPY,-0.004504,2.7208116e-19
2013-04-08,SPY,0.00678,2.8391077e-19
2013-04-09,SPY,0.003457,0.0042074556
2013-04-10,SPY,0.012249,0.09626368
2013-04-11,SPY,0.003277,1.8927385e-19
2013-04-12,SPY,-0.00245,0.026212892
2013-04-15,SPY,-0.023186,0.0
2013-04-16,SPY,0.014776,0.0062561613
2013-04-17,SPY,-0.014612,0.0
2013-04-18,SPY,-0.006254,0.0
2013-04-19,SPY,0.008693,0.10891999
2013-04-22,SPY,0.004438,0.0025973998
2013-04-23,SPY,0.010309,0.0
2013-04-24,SPY,0.000634,0.0
2013-04-25,SPY,0.004054,0.10182695
2013-04-26,SPY,-0.001766,1.6230233e-17
2013-04-29,SPY,0.006699,1.4781105e-17
2013-04-30,SPY,0.002385,2.1056716e-18
2013-05-01,SPY,-0.008767,1.5141908e-18
2013-05-02,SPY,0.009287,0.0
2013-05-03,SPY,0.010128,9.996025e-19
2013-05-06,SPY,0.002553,0.0
2013-05-07,SPY,0.005068,0.018319622
2013-05-08,SPY,0.004552,0.13785355
2013-05-09,SPY,-0.00281,0.0077784606
2013-05-10,SPY,0.003248,0.0
2013-05-13,SPY,0.000795,6.624585e-19
2013-05-14,SPY,0.010334,0.0
2013-05-15,SPY,0.005356,2.8095337e-19
2013-05-16,SPY,-0.004665,0.0077560954
2013-05-17,SPY,0.009677,0.00038057065
2013-05-20,SPY,-6e-05,0.0
2013-05-21,SPY,0.001438,0.0016491989
2013-05-22,SPY,-0.007418,0.0060574873
2013-05-23,SPY,-0.002893,3.1466778e-18
2013-05-24,SPY,-0.000858,1.1829615e-18
2013-05-27,SPY,0.0,3.785477e-19
2013-05-28,SPY,0.006001,0.1093258
2013-05-29,SPY,-0.006494,0.012742758
2013-05-30,SPY,0.003692,0.0
2013-05-31,SPY,-0.014382,3.785477e-19
2013-06-03,SPY,0.005537,4.1450973e-17
2013-06-04,SPY,-0.004807,4.7318464e-19
2013-06-05,SPY,-0.013989,0.044490613
2013-06-06,SPY,0.009041,2.6498338e-18
2013-06-07,SPY,0.012721,3.264974e-18
2013-06-10,SPY,0.0,0.15759118
2013-06-11,SPY,-0.010328,0.010070312
2013-06-12,SPY,-0.008265,0.0020966085
2013-06-13,SPY,0.015209,0.09092525
2013-06-14,SPY,-0.006303,5.756793e-18
2013-06-17,SPY,0.007752,6.6245847e-18
2013-06-18,SPY,0.007875,0.0
2013-06-19,SPY,-0.013787,0.0
2013-06-20,SPY,-0.024778,0.0006282769
2013-06-21,SPY,0.003194,0.0765517
2013-06-24,SPY,-0.012636,0.006421161
2013-06-25,SPY,0.009646,0.0004631907
2013-06-26,SPY,0.009869,0.0
2013-06-27,SPY,0.00587,0.065196306
2013-06-28,SPY,-0.004097,0.00076106744
2013-07-01,SPY,0.00586,0.018715218
2013-07-02,SPY,-0.00093,2.7444707e-18
2013-07-03,SPY,0.000434,0.004208131
2013-07-04,SPY,0.0,0.01987382
2013-07-05,SPY,0.010789,0.0
2013-07-08,SPY,0.005674,0.0
2013-07-09,SPY,0.007228,1.1026634e-19
2013-07-10,SPY,0.000375,0.0
2013-07-11,SPY,0.013608,1.4195539e-19
2013-07-12,SPY,0.000418,0.0
2013-07-15,SPY,0.003851,0.0
2013-07-16,SPY,-0.003747,0.0
2013-07-17,SPY,0.002538,0.0
2013-07-18,SPY,0.005477,2.247627e-18
2013-07-19,SPY,0.001777,2.5551969e-18
2013-07-22,SPY,0.001951,3.8741991e-19
2013-07-23,SPY,-0.002124,0.0
2013-07-24,SPY,-0.003666,0.0
2013-07-25,SPY,0.002433,0.00394268
2013-07-26,SPY,0.001066,0.04710537
2013-07-29,SPY,-0.003075,6.938894e-18
2013-07-30,SPY,-1.2e-05,0.001571889
2013-07-31,SPY,0.000724,0.0
2013-08-01,SPY,0.011558,1.7507832e-18
2013-08-02,SPY,0.001699,0.0
2013-08-05,SPY,-0.001462,0.0
2013-08-06,SPY,-0.005682,0.0
2013-08-07,SPY,-0.00324,0.0
2013-08-08,SPY,0.003665,0.0
2013-08-09,SPY,-0.002886,1.8927385e-19
2013-08-12,SPY,-0.001175,0.17383572
2013-08-13,SPY,0.002951,0.0
2013-08-14,SPY,-0.005129,0.2040861
2013-08-15,SPY,-0.013986,0.07058557
2013-08-16,SPY,-0.003306,0.0
2013-08-19,SPY,-0.006392,3.477907e-18
2013-08-20,SPY,0.004916,0.0058063427
2013-08-21,SPY,-0.00616,0.0
2013-08-22,SPY,0.009115,1.8927385e-19
2013-08-23,SPY,0.003372,0.0
2013-08-26,SPY,-0.003721,2.8391077e-19
2013-08-27,SPY,-0.016084,0.029655654
2013-08-28,SPY,0.003551,0.0
2013-08-29,SPY,0.001586,0.009753119
2013-08-30,SPY,-0.003167,0.09062685
2013-09-02,SPY,0.0,3.726329e-19
2013-09-03,SPY,0.004522,0.00071049354
2013-09-04,SPY,0.008273,7.452658e-19
2013-09-05,SPY,0.001267,1.8927385e-19
2013-09-06,SPY,0.000482,4.2823206e-18
2013-09-09,SPY,0.0096,1.8927385e-19
2013-09-10,SPY,0.007373,0.0
2013-09-11,SPY,0.003139,0.00034484535
2013-09-12,SPY,-0.002656,0.0
2013-09-13,SPY,0.002249,0.0054519423
2013-09-16,SPY,0.005787,1.3010426e-18
2013-09-17,SPY,0.004463,7.570954e-19
2013-09-18,SPY,0.01158,0.02095384
2013-09-19,SPY,-0.001682,0.0
2013-09-20,SPY,-0.006958,0.021729965
2013-09-23,SPY,-0.004628,0.0
2013-09-24,SPY,-0.002354,0.036778357
2013-09-25,SPY,-0.00289,0.005350844
2013-09-26,SPY,0.003845,2.3659232e-19
2013-09-27,SPY,-0.004603,0.0008242792
2013-09-30,SPY,-0.005322,0.14699963
2013-10-01,SPY,0.007916,0.010188911
2013-10-02,SPY,-0.000945,2.9337447e-18
2013-10-03,SPY,-0.009221,0.022675147
2013-10-04,SPY,0.007577,3.785477e-19
2013-10-07,SPY,-0.008645,2.365923e-18
2013-10-08,SPY,-0.011647,0.004235428
2013-10-09,SPY,0.000725,0.00480503
2013-10-10,SPY,0.021558,0.096783645
2013-10-11,SPY,0.006443,0.0192721
2013-10-14,SPY,0.003994,0.028326068
2013-10-15,SPY,-0.007254,0.20223671
2013-10-16,SPY,0.013966,0.011737115
2013-10-17,SPY,0.006683,0.0026397693
2013-10-18,SPY,0.006743,1.0883246e-18
2013-10-21,SPY,6.9e-05,0.028397981
2013-10-22,SPY,0.005791,7.570954e-19
2013-10-23,SPY,-0.004789,0.0013845711
2013-10-24,SPY,0.003322,0.007000467
2013-10-25,SPY,0.004568,0.0
2013-10-28,SPY,0.001591,1.4195539e-18
2013-10-29,SPY,0.005334,1.7809522e-05
2013-10-30,SPY,-0.004967,0.19643937
2013-10-31,SPY,-0.002836,4.3756028e-17
2013-11-01,SPY,0.002389,2.2003085e-18
2013-11-04,SPY,0.003519,2.4369008e-18
2013-11-05,SPY,-0.003167,0.013692106
2013-11-06,SPY,0.005106,0.08300331
2013-11-07,SPY,-0.012643,2.2334315e-17
2013-11-08,SPY,0.013491,0.014030112
2013-11-11,SPY,0.000169,1.7347235e-18
2013-11-12,SPY,-0.00203,7.570954e-19
2013-11-13,SPY,0.008024,0.00014644307
2013-11-14,SPY,0.004989,0.041877743
2013-11-15,SPY,0.004351,0.001665788
2013-11-18,SPY,-0.003499,0.0003179226
2013-11-19,SPY,-0.002174,0.26734927
2013-11-20,SPY,-0.003128,0.3403083
2013-11-21,SPY,0.008069,0.0005303051
2013-11-22,SPY,0.005002,0.059134692
2013-11-25,SPY,-0.000995,0.03712531
2013-11-26,SPY,0.000277,0.061478294
2013-11-27,SPY,0.002435,0.07890154
2013-11-28,SPY,0.0,0.0434069
2013-11-29,SPY,-0.000663,9.4636926e-20
2013-12-02,SPY,-0.002597,0.031924002
2013-12-03,SPY,-0.004321,0.010113943
2013-12-04,SPY,-0.000111,0.00890496
2013-12-05,SPY,-0.004395,0.0
2013-12-06,SPY,0.011177,0.02435312
2013-12-09,SPY,0.002542,0.037622273
2013-12-10,SPY,-0.003583,0.00658036
2013-12-11,SPY,-0.011231,0.030760443
2013-12-12,SPY,-0.003301,0.28308505
2013-12-13,SPY,-0.000112,0.0033762252
2013-12-16,SPY,0.00621,0.06970689
2013-12-17,SPY,-0.003158,0.15037934
2013-12-18,SPY,0.017073,0.0032062288
2013-12-19,SPY,-0.001156,0.014224247
2013-12-20,SPY,0.005787,0.003943343
2013-12-23,SPY,0.005343,0.1905954
2013-12-24,SPY,0.002191,0.060843814
2013-12-25,SPY,0.0,0.029478636
2013-12-26,SPY,0.005057,0.040779274
2013-12-27,SPY,-5.4e-05,0.03313821
2013-12-30,SPY,-0.000136,0.07391442
2013-12-31,SPY,0.004733,0.027721873
2013-01-01,IWM,0.0,8.954146e-19
2013-01-02,IWM,0.029439,6.5788424e-19
2013-01-03,IWM,-0.002304,0.0
2013-01-04,IWM,0.00739,3.455471e-18
2013-01-07,IWM,-0.003783,0.0
2013-01-08,IWM,-0.000705,0.0005306621
2013-01-09,IWM,0.004851,0.0019819634
2013-01-10,IWM,0.002292,0.07115093
2013-01-11,IWM,-0.001486,0.0
2013-01-14,IWM,0.000573,0.0
2013-01-15,IWM,0.004348,0.0
2013-01-16,IWM,-0.002962,0.0
2013-01-17,IWM,0.009256,0.014587219
2013-01-18,IWM,0.002831,0.0
2013-01-21,IWM,0.0,0.0
2013-01-22,IWM,0.007226,0.0
2013-01-23,IWM,-0.002354,0.0
2013-01-24,IWM,0.003258,2.2076783e-18
2013-01-25,IWM,0.00728,0.0
2013-01-28,IWM,0.000667,1.4593142e-18
2013-01-29,IWM,0.000556,0.0
2013-01-30,IWM,-0.011993,0.0
2013-01-31,IWM,0.006856,2.4555605e-18
2013-02-01,IWM,0.008819,1.4967072e-18
2013-02-04,IWM,-0.012062,4.5446163e-18
2013-02-05,IWM,0.008961,0.009620876
2013-02-06,IWM,0.004218,0.02129935
2013-02-07,IWM,-0.003316,4.3368087e-19
2013-02-08,IWM,0.007098,0.0
2013-02-11,IWM,-0.001101,1.0842022e-18
2013-02-12,IWM,0.00441,0.0014073009
2013-02-13,IWM,0.004171,1.7463557e-18
2013-02-14,IWM,0.002514,5.080628e-18
2013-02-15,IWM,0.000327,1.739942e-18
2013-02-18,IWM,0.0,3.2636726e-19
2013-02-19,IWM,0.008829,0.0
2013-02-20,IWM,-0.018586,7.586027e-18
2013-02-21,IWM,-0.009687,0.0
2013-02-22,IWM,0.012007,0.0
2013-02-25,IWM,-0.022081,2.3852448e-18
2013-02-26,IWM,0.003932,0.0
2013-02-27,IWM,0.010518,0.0
2013-02-28,IWM,0.001882,0.0008882148
2013-03-01,IWM,0.004531,0.0
2013-03-04,IWM,0.002641,0.0
2013-03-05,IWM,0.011632,3.3562229e-18
2013-03-06,IWM,0.002603,0.0
2013-03-07,IWM,0.00476,0.0
2013-03-08,IWM,0.00926,0.0046645105
2013-03-11,IWM,-0.00032,0.02246033
2013-03-12,IWM,-0.002028,0.0
2013-03-13,IWM,0.003743,0.0
2013-03-14,IWM,0.010015,2.5395698e-18
2013-03-15,IWM,-0.000527,0.0
2013-03-18,IWM,-0.005488,5.973728e-19
2013-03-19,IWM,-0.004245,0.0
2013-03-20,IWM,0.009272,2.6226258e-18
2013-03-21,IWM,-0.008764,1.27393755e-17
2013-03-22,IWM,0.003089,0.0
2013-03-25,IWM,0.000573,2.7406836e-17
2013-03-26,IWM,0.003193,2.2838186e-18
2013-03-27,IWM,0.000679,0.008080885
2013-03-28,IWM,0.00123,2.6020852e-18
2013-03-29,IWM,0.0,0.0
2013-04-01,IWM,-0.013449,0.00032367226
2013-04-02,IWM,-0.006226,1.2581118e-18
2013-04-03,IWM,-0.015662,0.0
2013-04-04,IWM,0.008559,5.205885e-18
2013-04-05,IWM,-0.001958,0.008573307
2013-04-08,IWM,0.008285,0.0
2013-04-09,IWM,-0.002919,8.2543686e-19
2013-04-10,IWM,0.018109,0.0
2013-04-11,IWM,0.001385,7.589415e-19
2013-04-12,IWM,-0.004042,0.0
2013-04-15,IWM,-0.037698,0.01077217
2013-04-16,IWM,0.017312,0.0
2013-04-17,IWM,-0.017388,0.003279182
2013-04-18,IWM,-0.005506,0.004237216
2013-04-19,IWM,0.011498,0.0
2013-04-22,IWM,0.002869,0.0034566917
2013-04-23,IWM,0.015847,0.0558892
