date,ticker,returns,weights
2018-01-01,SPY,0.0,0.0
2018-01-02,SPY,0.007157,0.027780972
2018-01-03,SPY,0.006325,0.0
2018-01-04,SPY,0.004215,0.00176269
2018-01-05,SPY,0.006664,0.00021889342
2018-01-08,SPY,0.001829,0.005522091
2018-01-09,SPY,0.002263,2.0512554e-17
2018-01-10,SPY,-0.00153,0.0
2018-01-11,SPY,0.007296,0.0
2018-01-12,SPY,0.006519,0.0
2018-01-15,SPY,0.0,2.8391077e-19
2018-01-16,SPY,-0.003418,0.0
2018-01-17,SPY,0.009532,0.008160004
2018-01-18,SPY,-0.001681,0.0053172605
2018-01-19,SPY,0.00455,0.009300685
2018-01-22,SPY,0.008131,0.00091730116
2018-01-23,SPY,0.002122,0.028546736
2018-01-24,SPY,-0.000388,0.0
2018-01-25,SPY,0.000424,2.0342636e-18
2018-01-26,SPY,0.011578,9.4819894e-05
2018-01-29,SPY,-0.00663,0.00913332
2018-01-30,SPY,-0.010257,0.0
2018-01-31,SPY,0.000497,0.05658044
2018-02-01,SPY,-0.001135,0.10497535
2018-02-02,SPY,-0.02177,0.0
2018-02-05,SPY,-0.041823,0.014039205
2018-02-06,SPY,0.019702,1.0350913e-18
2018-02-07,SPY,-0.005425,3.3122923e-19
2018-02-08,SPY,-0.037509,7.890655e-05
2018-02-09,SPY,0.015022,1.0031514e-17
2018-02-12,SPY,0.014684,0.0
2018-02-13,SPY,0.002487,0.0
2018-02-14,SPY,0.013496,0.0
2018-02-15,SPY,0.01276,0.0007896923
2018-02-16,SPY,0.000293,0.0012892082
2018-02-19,SPY,0.0,2.9100855e-18
2018-02-20,SPY,-0.006261,0.0
2018-02-21,SPY,-0.004974,7.589415e-19
2018-02-22,SPY,0.001296,0.00067446067
2018-02-23,SPY,0.015939,3.0757e-18
2018-02-26,SPY,0.011612,0.0
2018-02-27,SPY,-0.012487,0.0
2018-02-28,SPY,-0.01013,0.0
2018-03-01,SPY,-0.014541,6.435311e-18
2018-03-02,SPY,0.005155,1.7448682e-18
2018-03-05,SPY,0.011558,2.76813e-18
2018-03-06,SPY,0.002535,0.0
2018-03-07,SPY,-0.000366,0.0
2018-03-08,SPY,0.004839,0.0
2018-03-09,SPY,0.017402,1.01915004e-17
2018-03-12,SPY,-0.001255,0.0
2018-03-13,SPY,-0.006463,0.0
2018-03-14,SPY,-0.005132,0.0
2018-03-15,SPY,-0.00109,0.0
2018-03-16,SPY,0.001079,4.92112e-18
2018-03-19,SPY,-0.01353,9.537627e-19
2018-03-20,SPY,0.001701,0.0
2018-03-21,SPY,-0.001919,7.8075464e-19
2018-03-22,SPY,-0.024997,0.0
2018-03-23,SPY,-0.021315,8.517323e-19
2018-03-26,SPY,0.027359,0.0
2018-03-27,SPY,-0.017012,0.0
2018-03-28,SPY,-0.002955,0.0
2018-03-29,SPY,0.012778,2.2712862e-18
2018-03-30,SPY,0.0,0.0
2018-04-02,SPY,-0.021585,0.0
2018-04-03,SPY,0.012817,0.0
2018-04-04,SPY,0.010699,2.8391077e-19
2018-04-05,SPY,0.007892,0.0
2018-04-06,SPY,-0.022286,0.0
2018-04-09,SPY,0.004928,0.0
2018-04-10,SPY,0.0159,0.0
2018-04-11,SPY,-0.005242,0.0
2018-04-12,SPY,0.008227,0.0
2018-04-13,SPY,-0.002933,1.5141908e-18
2018-04-16,SPY,0.008222,0.0
2018-04-17,SPY,0.010698,3.2176554e-18
2018-04-18,SPY,0.00074,0.0
