date,ticker,returns,weights
2017-11-27,WHR,-0.016804,-0.004570007
2017-11-28,WHR,0.01503,-0.0037935283
2017-11-29,WHR,0.009016,-0.0037114443
2017-11-30,WHR,-0.002485,-0.0036066521
2017-12-01,WHR,-0.006585,-0.0037300303
2017-12-04,WHR,0.012958,-0.003467668
2017-12-05,WHR,-0.003007,-0.0037410862
2017-12-06,WHR,-5.9e-05,-0.0033804777
2017-12-07,WHR,0.00816,-0.0036177572
2017-12-08,WHR,-0.004634,-0.0032487514
2017-12-11,WHR,-0.010784,-0.0024599787
2017-12-12,WHR,-0.008102,-0.0019958352
2017-12-13,WHR,0.003183,-0.0018617099
2017-12-14,WHR,-0.018678,-0.0018344551
2017-12-15,WHR,0.003477,-0.0021814227
2017-12-18,WHR,0.005289,-0.0022931392
2017-12-19,WHR,0.004475,-0.0033410653
2017-12-20,WHR,-0.007345,-0.0023932634
2017-12-21,WHR,0.028688,-0.0023056485
2017-12-22,WHR,0.012204,-0.0024383718
2017-12-25,WHR,0.0,-0.002242355
2017-12-26,WHR,-0.008854,-0.0010052548
2017-12-27,WHR,-0.00047,-0.0003727089
2017-12-28,WHR,0.003469,-0.00033612474
2017-12-29,WHR,-0.011894,-3.3571923e-06
2017-11-27,EBF,0.0025,-0.004460848
2017-11-28,EBF,0.042394,-0.004729779
2017-11-29,EBF,0.007177,-0.0054750545
2017-11-30,EBF,0.004751,-0.004957105
2017-12-01,EBF,-0.044917,-0.0053311093
2017-12-04,EBF,0.009901,-0.005218243
2017-12-05,EBF,-0.009804,-0.005125757
2017-12-06,EBF,0.009901,-0.004833396
2017-12-07,EBF,-0.012255,-0.004735578
2017-12-08,EBF,-0.022332,-0.0041111456
2017-12-11,EBF,-0.005076,-0.0037886377
2017-12-12,EBF,-0.012755,-0.0038790083
2017-12-13,EBF,0.007752,-0.003893388
2017-12-14,EBF,-0.010256,-0.0039774356
2017-12-15,EBF,0.031088,-0.0038089505
2017-12-18,EBF,0.012563,-0.0034138316
2017-12-19,EBF,-0.024814,-0.0045303707
2017-12-20,EBF,0.0,-0.004304714
2017-12-21,EBF,0.010178,-0.004371704
2017-12-22,EBF,0.037783,-0.0039751446
2017-12-25,EBF,0.0,-0.004180092
2017-12-26,EBF,0.014563,-0.0027242305
2017-12-27,EBF,0.002392,-0.0027315912
2017-12-28,EBF,0.002387,-0.002558225
2017-12-29,EBF,-0.011905,-0.0026270424
2017-11-27,MUH,-0.005362,-0.0055763274
2017-11-28,MUH,-0.003423,-0.006756204
2017-11-29,MUH,-0.006708,-0.0058951965
2017-11-30,MUH,0.003404,-0.0058400435
2017-12-01,MUH,0.001357,-0.0061446945
2017-12-04,MUH,-0.003388,-0.006126929
2017-12-05,MUH,0.009517,-0.0047608204
2017-12-06,MUH,0.008754,-0.005450885
2017-12-07,MUH,0.001335,-0.0025157619
2017-12-08,MUH,-0.002,-0.002175827
2017-12-11,MUH,0.001191,-0.0026521333
2017-12-12,MUH,-0.002683,-0.0024809113
2017-12-13,MUH,0.0,-0.003019771
2017-12-14,MUH,-0.001345,-0.0030910103
2017-12-15,MUH,-0.00202,-0.0031138638
2017-12-18,MUH,-0.009447,-0.0022652457
2017-12-19,MUH,-0.002044,-0.002180532
2017-12-20,MUH,-0.008532,-0.0026697183
2017-12-21,MUH,0.005852,-0.0024180387
2017-12-22,MUH,0.004791,-0.002068245
2017-12-25,MUH,0.0,-0.0005480099
2017-12-26,MUH,0.0,-0.000357502
2017-12-27,MUH,0.00545,-0.004062558
2017-12-28,MUH,0.0,-0.0024169197
2017-12-29,MUH,0.001355,-0.0028970935
2017-11-27,UDR,-0.004285,0.0100107705
2017-11-28,UDR,-0.001772,0.009284374
2017-11-29,UDR,-0.001775,0.009782547
2017-11-30,UDR,-0.000762,0.008623138
2017-12-01,UDR,-0.002797,0.008461458
2017-12-04,UDR,0.001785,0.008035339
2017-12-05,UDR,-0.012471,0.008403865
2017-12-06,UDR,0.001804,0.008502201
2017-12-07,UDR,-0.001029,0.008671816
2017-12-08,UDR,0.005151,0.009921439
2017-12-11,UDR,0.005124,0.009367673
2017-12-12,UDR,0.003569,0.009545427
2017-12-13,UDR,-0.008636,0.009201038
2017-12-14,UDR,0.001793,0.00923612
2017-12-15,UDR,0.00665,0.009279295
2017-12-18,UDR,0.000254,0.008502544
2017-12-19,UDR,-0.031242,0.0101304585
2017-12-20,UDR,-0.002884,0.010285597
2017-12-21,UDR,-0.009203,0.010346216
2017-12-22,UDR,0.012739,0.009971022
2017-12-25,UDR,0.0,0.010085964
2017-12-26,UDR,0.004455,0.010737686
2017-12-27,UDR,0.000783,0.010917429
2017-12-28,UDR,0.006778,0.0118058985
2017-12-29,UDR,-0.002589,0.012242671
2017-11-27,RRC,0.01612,0.007983839
2017-11-28,RRC,0.018697,0.008252893
2017-11-29,RRC,0.001112,0.008110885
2017-11-30,RRC,0.001111,0.0076356195
2017-12-01,RRC,0.026637,0.007908052
2017-12-04,RRC,-0.034054,0.0077888723
2017-12-05,RRC,-0.033016,0.007640208
2017-12-06,RRC,-0.045139,0.007743967
2017-12-07,RRC,-0.033333,0.0075421515
2017-12-08,RRC,0.00815,0.0070459223
2017-12-11,RRC,0.038557,0.007556158
2017-12-12,RRC,-0.020958,0.0073914835
2017-12-13,RRC,-0.006728,0.0077117383
2017-12-14,RRC,-0.014163,0.007530971
2017-12-15,RRC,-0.022514,0.0074102846
2017-12-18,RRC,0.017914,0.007837331
2017-12-19,RRC,-0.013199,0.007991933
2017-12-20,RRC,0.007006,0.007873896
2017-12-21,RRC,0.043643,0.008018224
2017-12-22,RRC,-0.002424,0.007841537
2017-12-25,RRC,0.0,0.007928804
2017-12-26,RRC,0.032199,0.007545866
2017-12-27,RRC,-0.001766,0.0074768476
2017-12-28,RRC,0.038326,0.0070196744
2017-12-29,RRC,-0.031232,0.0072297077
2017-11-27,BBY,0.000351,0.008623397
2017-11-28,BBY,0.018064,0.00880416
2017-11-29,BBY,0.013437,0.009055379
2017-11-30,BBY,0.013259,0.008821803
2017-12-01,BBY,0.012414,0.009184523
2017-12-04,BBY,0.036454,0.008945941
2017-12-05,BBY,-0.009113,0.009231978
2017-12-06,BBY,-0.01081,0.009886451
2017-12-07,BBY,0.008529,0.009121758
2017-12-08,BBY,0.037404,0.009382851
2017-12-11,BBY,-0.002665,0.010146866
2017-12-12,BBY,-0.001572,0.010604744
2017-12-13,BBY,0.013696,0.010548131
2017-12-14,BBY,-0.009939,0.010534839
2017-12-15,BBY,0.024627,0.010211593
2017-12-18,BBY,0.025873,0.01014597
2017-12-19,BBY,-0.018057,0.010053527
2017-12-20,BBY,0.014134,0.010232854
2017-12-21,BBY,0.005245,0.010059006
2017-12-22,BBY,0.000447,0.010054135
2017-12-25,BBY,0.0,0.010350534
2017-12-26,BBY,0.01356,0.010081743
2017-12-27,BBY,0.004999,0.010358786
2017-12-28,BBY,0.000878,0.010339117
2017-12-29,BBY,0.000731,0.010431806
2017-11-27,HCN,-0.011573,0.036882833
2017-11-28,HCN,-0.005187,0.036887594
2017-11-29,HCN,0.002384,0.037046853
2017-11-30,HCN,0.002675,0.034531213
2017-12-01,HCN,0.007412,0.035646603
2017-12-04,HCN,-0.012213,0.034588866
2017-12-05,HCN,-0.015045,0.036287185
2017-12-06,HCN,0.002571,0.035193536
2017-12-07,HCN,-0.001509,0.03428214
2017-12-08,HCN,0.001964,0.033253435
2017-12-11,HCN,-0.006031,0.034727763
2017-12-12,HCN,0.003034,0.03242119
2017-12-13,HCN,0.004386,0.033205137
2017-12-14,HCN,-0.001807,0.032257207
2017-12-15,HCN,0.009805,0.033280946
2017-12-18,HCN,0.005975,0.033955116
2017-12-19,HCN,-0.042471,0.033620555
2017-12-20,HCN,-0.012717,0.033559367
2017-12-21,HCN,-0.002828,0.03451391
2017-12-22,HCN,-0.00126,0.033795502
2017-12-25,HCN,0.0,0.033579703
2017-12-26,HCN,0.00142,0.031442042
2017-12-27,HCN,-0.003465,0.032996915
2017-12-28,HCN,0.007112,0.032557115
2017-12-29,HCN,0.000785,0.03268173
2017-11-27,TDW,0.023751,0.005831976
2017-11-28,TDW,0.0052,0.006101013
2017-11-29,TDW,0.014723,0.006096254
2017-11-30,TDW,0.01098,0.0058365283
2017-12-01,TDW,0.034911,0.006006701
2017-12-04,TDW,0.022864,0.0060032825
2017-12-05,TDW,-0.014291,0.0059751766
2017-12-06,TDW,-0.015613,0.0062113563
2017-12-07,TDW,0.0,0.0059721866
2017-12-08,TDW,0.016239,0.00615891
2017-12-11,TDW,-0.069119,0.00617608
2017-12-12,TDW,0.03513,0.0060210084
2017-12-13,TDW,-0.033166,0.005991746
2017-12-14,TDW,-0.016354,0.0060681556
2017-12-15,TDW,0.036091,0.0060337237
2017-12-18,TDW,-0.008219,0.006100474
2017-12-19,TDW,-0.013023,0.0060791885
2017-12-20,TDW,-0.0008,0.0061087813
2017-12-21,TDW,0.001201,0.00611689
2017-12-22,TDW,-0.014389,0.006041906
2017-12-25,TDW,0.0,0.0061537935
2017-12-26,TDW,-0.019059,0.0061265575
2017-12-27,TDW,0.029764,0.0060807327
2017-12-28,TDW,0.004817,0.0060421624
2017-12-29,TDW,-0.02517,0.0060657803
2017-11-27,RMD,-0.005052,0.01588864
2017-11-28,RMD,0.006023,0.016448898
2017-11-29,RMD,0.000704,0.017189182
2017-11-30,RMD,0.00176,0.016618434
2017-12-01,RMD,-0.013466,0.017033473
2017-12-04,RMD,-0.008071,0.01674707
2017-12-05,RMD,0.009333,0.017136803
2017-12-06,RMD,0.00984,0.01701034
2017-12-07,RMD,0.006926,0.016779548
2017-12-08,RMD,0.006996,0.017581867
2017-12-11,RMD,0.00081,0.017827388
2017-12-12,RMD,-0.006941,0.017536763
2017-12-13,RMD,-0.009669,0.017286489
2017-12-14,RMD,-0.012704,0.017191794
2017-12-15,RMD,0.016204,0.017489485
2017-12-18,RMD,0.004807,0.017170787
2017-12-19,RMD,0.004901,0.017218273
2017-12-20,RMD,-0.006386,0.017404145
2017-12-21,RMD,-0.006895,0.016936047
2017-12-22,RMD,0.00153,0.016844051
2017-12-25,RMD,0.0,0.017222406
2017-12-26,RMD,0.00564,0.017790653
2017-12-27,RMD,0.001986,0.018082866
2017-12-28,RMD,0.00583,0.018197661
2017-12-29,RMD,-0.018201,0.018442355
2017-11-27,KMB,0.002404,0.024342671
2017-11-28,KMB,0.00531,0.023134494
2017-11-29,KMB,0.014994,0.02389222
2017-11-30,KMB,0.005204,0.023123238
2017-12-01,KMB,0.006263,0.022685297
2017-12-04,KMB,0.021575,0.022510234
2017-12-05,KMB,-0.002112,0.021802558
2017-12-06,KMB,-0.005617,0.024925455
2017-12-07,KMB,-0.011706,0.02414415
2017-12-08,KMB,0.002922,0.023526616
2017-12-11,KMB,-0.013488,0.025644043
2017-12-12,KMB,-0.017639,0.025812417
2017-12-13,KMB,0.008505,0.02540739
2017-12-14,KMB,-0.001193,0.025055055
2017-12-15,KMB,0.010746,0.025294004
2017-12-18,KMB,0.009619,0.025449445
2017-12-19,KMB,0.007689,0.024543969
2017-12-20,KMB,-0.000995,0.020235268
2017-12-21,KMB,-0.001411,0.020364141
2017-12-22,KMB,0.003159,0.020393187
2017-12-25,KMB,0.0,0.022206338
2017-12-26,KMB,0.005387,0.021193918
2017-12-27,KMB,0.004699,0.021846939
2017-12-28,KMB,-0.013538,0.022804782
2017-12-29,KMB,0.003576,0.022601927
2017-11-27,DOX,-0.001539,0.005680502
2017-11-28,DOX,0.005859,0.0074674203
2017-11-29,DOX,-0.001533,0.007902731
2017-11-30,DOX,0.002303,0.0072356854
2017-12-01,DOX,-0.004289,0.0068092053
2017-12-04,DOX,0.003538,0.007604819
2017-12-05,DOX,-0.005518,0.0074870964
2017-12-06,DOX,-0.00447,0.0074429326
2017-12-07,DOX,-0.002942,0.007787927
2017-12-08,DOX,0.011646,0.008024553
2017-12-11,DOX,0.003684,0.007092002
2017-12-12,DOX,-0.007341,0.006009398
2017-12-13,DOX,-0.003698,0.006320257
2017-12-14,DOX,-0.002319,0.005950629
2017-12-15,DOX,0.016429,0.0071521252
2017-12-18,DOX,-0.000762,0.0066678654
2017-12-19,DOX,0.007935,0.0059530297
2017-12-20,DOX,-0.004542,0.0060898657
2017-12-21,DOX,0.000304,0.0064016026
2017-12-22,DOX,-0.000456,0.00587054
2017-12-25,DOX,0.0,0.004673822
2017-12-26,DOX,-0.001673,0.004559684
2017-12-27,DOX,0.000305,0.004800573
2017-12-28,DOX,0.001828,0.0035230736
2017-12-29,DOX,-0.001068,0.0033129535
2017-11-27,KR,0.008703,0.015662689
2017-11-28,KR,0.016393,0.015774025
2017-11-29,KR,0.034805,0.015527147
2017-11-30,KR,0.060706,0.015509148
2017-12-01,KR,-0.007347,0.015822943
2017-12-04,KR,0.047137,0.016235862
2017-12-05,KR,-0.024554,0.015881814
2017-12-06,KR,0.007246,0.017089475
2017-12-07,KR,0.004544,0.016256498
2017-12-08,KR,0.005654,0.016695587
2017-12-11,KR,-0.003748,0.017446108
2017-12-12,KR,-0.009406,0.016804917
2017-12-13,KR,0.013673,0.016091429
2017-12-14,KR,-0.029599,0.016053192
2017-12-15,KR,0.021236,0.016264174
2017-12-18,KR,0.020794,0.016281988
2017-12-19,KR,-0.001852,0.016446138
2017-12-20,KR,0.013729,0.016553996
2017-12-21,KR,0.008419,0.016745245
2017-12-22,KR,0.025408,0.016656365
2017-12-25,KR,0.0,0.016922427
2017-12-26,KR,-0.015929,0.016985664
2017-12-27,KR,-0.003237,0.016681258
2017-12-28,KR,-0.002165,0.016378207
2017-12-29,KR,-0.007233,0.016268078
2017-11-27,FDX,0.004009,0.003634841
2017-11-28,FDX,0.002938,0.0025240409
2017-11-29,FDX,0.033957,0.0022456301
2017-11-30,FDX,0.024477,0.0031704933
2017-12-01,FDX,-0.002679,0.0031915712
2017-12-04,FDX,0.035566,0.0036292123
2017-12-05,FDX,-0.015269,0.0025851093
2017-12-06,FDX,0.004206,0.0049626706
2017-12-07,FDX,0.01231,0.003936757
2017-12-08,FDX,0.008065,0.0046418165
2017-12-11,FDX,-0.008807,0.0066346657
2017-12-12,FDX,0.00373,0.004582734
2017-12-13,FDX,0.010522,0.0049502994
2017-12-14,FDX,-0.014544,0.005316135
2017-12-15,FDX,0.006499,0.004297735
2017-12-18,FDX,0.007748,0.0034756646
2017-12-19,FDX,0.002604,0.0029149307
2017-12-20,FDX,0.03517,0.0030034438
2017-12-21,FDX,-0.003585,0.0032501316
2017-12-22,FDX,-0.0006,0.0018852389
2017-12-25,FDX,0.0,0.002678982
2017-12-26,FDX,-0.00152,0.0020427676
2017-12-27,FDX,0.001562,0.0016400185
2017-12-28,FDX,-0.006839,0.0011576911
2017-12-29,FDX,0.004913,0.0016557237
2017-11-27,NX,-0.007092,0.009745214
2017-11-28,NX,0.02381,0.009835462
2017-11-29,NX,0.016279,0.01025595
2017-11-30,NX,0.002288,0.010037483
2017-12-01,NX,0.002283,0.0100980485
2017-12-04,NX,-0.013667,0.010141935
2017-12-05,NX,-0.020785,0.009472465
2017-12-06,NX,-0.014151,0.009698886
2017-12-07,NX,-0.009569,0.008952735
2017-12-08,NX,0.009662,0.00901343
2017-12-11,NX,0.004785,0.008990232
2017-12-12,NX,0.061905,0.008859722
2017-12-13,NX,0.065022,0.008784244
2017-12-14,NX,0.003789,0.009582161
2017-12-15,NX,0.010504,0.009505113
2017-12-18,NX,-0.037422,0.009096116
2017-12-19,NX,0.0,0.00992142
2017-12-20,NX,0.008639,0.009253986
2017-12-21,NX,0.014989,0.009384054
2017-12-22,NX,-0.010549,0.0089681465
2017-12-25,NX,0.0,0.009514345
2017-12-26,NX,-0.017058,0.009023468
2017-12-27,NX,-0.008677,0.009469539
2017-12-28,NX,0.026258,0.009860331
2017-12-29,NX,-0.002132,0.010352769
2017-11-27,HIG,0.002876,-0.0010027016
2017-11-28,HIG,0.01595,-0.0002652761
2017-11-29,HIG,0.016934,-4.568128e-06
2017-11-30,HIG,0.000694,0.00023572614
2017-12-01,HIG,-0.000174,-0.0009030215
2017-12-04,HIG,-0.016194,-0.001326645
2017-12-05,HIG,-0.03292,-0.0011722412
2017-12-06,HIG,0.005124,-0.0016262932
2017-12-07,HIG,-0.002731,-0.0038660069
2017-12-08,HIG,0.007303,-0.0023287327
2017-12-11,HIG,0.004531,-0.003953001
2017-12-12,HIG,0.011007,-0.0036978496
2017-12-13,HIG,-0.008567,-0.004307673
2017-12-14,HIG,-0.006121,-0.0040653106
2017-12-15,HIG,0.009781,-0.00400989
2017-12-18,HIG,-0.001973,-0.004271211
2017-12-19,HIG,0.01959,-0.0034641798
2017-12-20,HIG,-0.006698,-0.004091617
2017-12-21,HIG,-0.007453,-0.004357777
2017-12-22,HIG,-0.006794,-0.0042502903
2017-12-25,HIG,0.0,-0.0047233077
2017-12-26,HIG,0.007561,-0.004208844
