date,ticker,returns,weights
2013-01-01,SPY,0.0,0.11349852
2013-01-02,SPY,0.02563,-0.05223035
2013-01-03,SPY,-0.002231,-0.060951542
2013-01-04,SPY,0.004363,-0.0050507067
2013-01-07,SPY,-0.002736,0.13032977
2013-01-08,SPY,-0.002877,-0.09387596
2013-01-09,SPY,0.002545,0.042428218
2013-01-10,SPY,0.00795,-0.17148505
2013-01-11,SPY,-6.8e-05,0.065277815
2013-01-14,SPY,-0.00068,-0.011446308
2013-01-15,SPY,0.00068,-0.16061245
2013-01-16,SPY,-0.000136,0.037332814
2013-01-17,SPY,0.00646,-0.006534635
2013-01-18,SPY,0.00223,-0.14116827
2013-01-21,SPY,0.0,0.05013853
2013-01-22,SPY,0.005393,-0.039747633
2013-01-23,SPY,0.001609,-0.07757698
2013-01-24,SPY,0.000268,0.088278845
2013-01-25,SPY,0.005622,-0.051500164
2013-01-28,SPY,-0.001198,0.015185116
2013-01-29,SPY,0.003931,0.21562156
2013-01-30,SPY,-0.003916,-0.10379324
2013-01-31,SPY,-0.002466,0.06421054
2013-02-01,SPY,0.010287,-0.12750706
2013-02-04,SPY,-0.011273,-0.059674703
2013-02-05,SPY,0.010131,0.11691478
2013-02-06,SPY,0.000728,-0.059380434
2013-02-07,SPY,-0.001323,-0.16206741
2013-02-08,SPY,0.005564,-0.13181747
2013-02-11,SPY,-0.000198,-0.13067089
2013-02-12,SPY,0.001647,-0.24801715
2013-02-13,SPY,0.000862,0.045074552
2013-02-14,SPY,0.000914,0.0435883
2013-02-15,SPY,-0.001182,0.12409011
2013-02-18,SPY,0.0,0.15685923
2013-02-19,SPY,0.007495,-0.07360488
2013-02-20,SPY,-0.012463,0.081483975
2013-02-21,SPY,-0.006079,0.103859864
2013-02-22,SPY,0.009773,-0.0978239
2013-02-25,SPY,-0.019027,0.13748594
2013-02-26,SPY,0.006846,-0.04336325
2013-02-27,SPY,0.012598,0.15083726
2013-02-28,SPY,-0.001975,-0.11006256
2013-03-01,SPY,0.003298,0.06300598
2013-03-04,SPY,0.005325,-0.033875275
2013-03-05,SPY,0.008959,-0.11264134
2013-03-06,SPY,0.001361,-0.09840604
2013-03-07,SPY,0.001786,0.05617992
2013-03-08,SPY,0.00429,0.06644654
2013-03-11,SPY,0.003796,0.09439901
2013-03-12,SPY,-0.002243,0.03589868
2013-03-13,SPY,0.001445,-0.10906154
2013-03-14,SPY,0.005292,0.13159646
2013-03-15,SPY,-0.001316,0.05228218
2013-03-18,SPY,-0.005519,-0.17430095
2013-03-19,SPY,-0.002323,0.104775496
2013-03-20,SPY,0.006985,0.06956562
2013-03-21,SPY,-0.008549,-0.037220355
