date,ticker,returns,weights
2016-01-01,SPY,0.0,2.5078784e-18
2016-01-04,SPY,-0.013983,0.0
2016-01-05,SPY,0.001695,0.0
2016-01-06,SPY,-0.012614,1.11671575e-17
2016-01-07,SPY,-0.023992,0.07519861
2016-01-08,SPY,-0.010961,0.0
2016-01-11,SPY,0.000974,1.7034646e-18
2016-01-12,SPY,0.008072,0.0
2016-01-13,SPY,-0.024945,1.5141908e-18
2016-01-14,SPY,0.016417,0.0
2016-01-15,SPY,-0.021466,1.1829616e-19
2016-01-18,SPY,0.0,6.246037e-18
2016-01-19,SPY,0.001331,0.0
2016-01-20,SPY,-0.012815,0.012299527
2016-01-21,SPY,0.005602,0.0
2016-01-22,SPY,0.020515,8.280731e-19
2016-01-25,SPY,-0.015117,4.6060068e-05
2016-01-26,SPY,0.013643,0.0
2016-01-27,SPY,-0.010883,2.2712862e-18
2016-01-28,SPY,0.005209,0.0
2016-01-29,SPY,0.024382,0.0
2016-02-01,SPY,-0.000365,5.173978e-18
2016-02-02,SPY,-0.018022,1.6372187e-17
2016-02-03,SPY,0.005995,0.0
2016-02-04,SPY,0.001568,6.6435123e-17
2016-02-05,SPY,-0.01905,0.0
2016-02-08,SPY,-0.013461,2.8391076e-18
2016-02-09,SPY,5.4e-05,2.2712862e-18
2016-02-10,SPY,-0.000863,6.6600737e-18
2016-02-11,SPY,-0.013008,0.0
2016-02-12,SPY,0.020617,0.0033090995
2016-02-15,SPY,0.0,7.1924066e-18
2016-02-16,SPY,0.016878,0.0
2016-02-17,SPY,0.016335,0.0005960289
2016-02-18,SPY,-0.004096,1.5141908e-18
2016-02-19,SPY,-0.000469,0.020460317
2016-02-22,SPY,0.014479,0.0
2016-02-23,SPY,-0.01263,0.0
2016-02-24,SPY,0.004576,7.128526e-17
2016-02-25,SPY,0.012112,0.0054830075
2016-02-26,SPY,-0.002305,1.0410062e-18
2016-02-29,SPY,-0.007838,0.040027436
2016-03-01,SPY,0.023507,0.0
2016-03-02,SPY,0.004492,3.6435217e-18
2016-03-03,SPY,0.003894,0.06990281
2016-03-04,SPY,0.003279,0.0
2016-03-07,SPY,0.000798,3.785477e-19
2016-03-08,SPY,-0.010918,0.04220405
2016-03-09,SPY,0.00494,1.4668724e-18
2016-03-10,SPY,0.000802,7.1924066e-18
2016-03-11,SPY,0.016137,0.010829133
2016-03-14,SPY,-0.001282,0.0
2016-03-15,SPY,-0.00163,1.9993627e-17
2016-03-16,SPY,0.005787,0.017262248
2016-03-17,SPY,0.006344,1.21135265e-17
2016-03-18,SPY,0.003908,1.4905315e-17
2016-03-21,SPY,0.001419,0.002434141
2016-03-22,SPY,-0.000537,0.004008835
2016-03-23,SPY,-0.006603,1.5141908e-18
2016-03-24,SPY,-0.000439,0.0
2016-03-25,SPY,0.0,0.0
2016-03-28,SPY,0.000591,1.7034646e-18
2016-03-29,SPY,0.009254,0.0013531734
2016-03-30,SPY,0.004384,0.0
2016-03-31,SPY,-0.002427,9.463693e-19
2016-04-01,SPY,0.006812,1.8927385e-19
2016-04-04,SPY,-0.003238,0.0
2016-04-05,SPY,-0.009992,0.0
2016-04-06,SPY,0.010925,8.051236e-17
2016-04-07,SPY,-0.011966,0.009184398
2016-04-08,SPY,0.002693,0.0028072614
2016-04-11,SPY,-0.002343,0.0
2016-04-12,SPY,0.009312,0.0
2016-04-13,SPY,0.010105,6.6245847e-18
2016-04-14,SPY,4.4e-05,0.0
2016-04-15,SPY,-0.001106,7.097768e-20
2016-04-18,SPY,0.007023,0.0
2016-04-19,SPY,0.003158,2.0820124e-18
2016-04-20,SPY,0.000953,0.0004002326
2016-04-21,SPY,-0.005378,0.0
2016-04-22,SPY,0.0,0.022875765
2016-04-25,SPY,-0.001723,0.052154217
2016-04-26,SPY,0.001482,2.0204983e-17
2016-04-27,SPY,0.002062,0.000100480356
2016-04-28,SPY,-0.009088,0.0
2016-04-29,SPY,-0.005383,0.0
2016-05-02,SPY,0.007945,0.0
2016-05-03,SPY,-0.008707,0.0
2016-05-04,SPY,-0.005574,1.0334352e-16
2016-05-05,SPY,-0.000195,0.04111495
2016-05-06,SPY,0.003659,5.962126e-17
2016-05-09,SPY,0.000823,0.012095312
2016-05-10,SPY,0.012438,0.0
2016-05-11,SPY,-0.009355,0.0
2016-05-12,SPY,0.000291,0.0
2016-05-13,SPY,-0.008714,2.1751705e-18
2016-05-16,SPY,0.009865,1.7981016e-18
2016-05-17,SPY,-0.00933,0.0
2016-05-18,SPY,0.000289,1.2421096e-18
2016-05-19,SPY,-0.003465,6.505213e-18
2016-05-20,SPY,0.006317,1.4195539e-19
2016-05-23,SPY,-0.001363,1.1356431e-18
2016-05-24,SPY,0.012962,3.785477e-19
2016-05-25,SPY,0.006783,0.0
2016-05-26,SPY,0.000287,0.0
2016-05-27,SPY,0.004299,0.07569679
2016-05-30,SPY,0.0,0.0
2016-05-31,SPY,-0.001903,0.0
2016-06-01,SPY,0.002049,3.0993593e-18
2016-06-02,SPY,0.003044,0.0
2016-06-03,SPY,-0.002987,0.0
2016-06-06,SPY,0.005088,0.0
2016-06-07,SPY,0.001561,9.463693e-19
2016-06-08,SPY,0.00326,0.005790329
2016-06-09,SPY,-0.001366,2.46056e-18
2016-06-10,SPY,-0.009478,0.0032975879
2016-06-13,SPY,-0.007716,0.009351276
2016-06-14,SPY,-0.001963,0.00337584
2016-06-15,SPY,-0.001394,0.0
2016-06-16,SPY,0.002984,0.0058252304
2016-06-17,SPY,-0.003703,1.7347235e-18
2016-06-20,SPY,0.00644,0.0
2016-06-21,SPY,0.002839,0.09588838
2016-06-22,SPY,-0.001631,0.09299399
2016-06-23,SPY,0.013023,0.18329212
2016-06-24,SPY,-0.036431,4.6330867e-19
2016-06-27,SPY,-0.017378,0.0052068993
2016-06-28,SPY,0.018035,0.0
2016-06-29,SPY,0.017029,0.010316615
2016-06-30,SPY,0.013621,0.04173375
2016-07-01,SPY,0.002128,0.08814588
2016-07-04,SPY,0.0,0.0
2016-07-05,SPY,-0.007197,9.581989e-19
2016-07-06,SPY,0.005998,0.00026248643
