date,ticker,returns,weights
2012-01-02,SPY,0.0,-0.068550184
2012-01-03,SPY,0.015896,0.027673995
2012-01-04,SPY,0.001608,-0.086841494
2012-01-05,SPY,0.002662,-0.20855242
2012-01-06,SPY,-0.002577,0.10111827
2012-01-09,SPY,0.002427,0.3142752
2012-01-10,SPY,0.008671,-0.27718574
2012-01-11,SPY,0.000542,-0.022772942
2012-01-12,SPY,0.002399,0.09606532
2012-01-13,SPY,-0.005173,0.1153406
2012-01-16,SPY,0.0,-0.24232982
2012-01-17,SPY,0.003881,-0.13777883
2012-01-18,SPY,0.011056,-0.25926304
2012-01-19,SPY,0.005276,0.10814164
2012-01-20,SPY,0.000608,0.15380484
2012-01-23,SPY,0.000532,-0.11610279
2012-01-24,SPY,-0.00114,-0.3701009
2012-01-25,SPY,0.008367,-0.11367788
2012-01-26,SPY,-0.00513,-0.2627292
2012-01-27,SPY,-0.000455,0.05138848
2012-01-30,SPY,-0.003414,-0.16071454
2012-01-31,SPY,-0.000381,-0.11207061
2012-02-01,SPY,0.008757,0.25082326
2012-02-02,SPY,0.001585,-0.42810208
2012-02-03,SPY,0.014019,-0.09004808
2012-02-06,SPY,-0.000669,0.15887599
2012-02-07,SPY,0.002529,-0.31162876
2012-02-08,SPY,0.002968,0.3643537
2012-02-09,SPY,0.001257,-0.338442
2012-02-10,SPY,-0.00738,0.111963086
2012-02-13,SPY,0.007435,-0.295116
2012-02-14,SPY,-0.001256,-0.10435917
2012-02-15,SPY,-0.00466,0.06913337
2012-02-16,SPY,0.011066,0.15762538
2012-02-17,SPY,0.002654,-0.37118518
2012-02-20,SPY,0.0,0.19282793
2012-02-21,SPY,0.00044,0.021396605
2012-02-22,SPY,-0.00321,-0.041301593
2012-02-23,SPY,0.004403,-0.09625241
2012-02-24,SPY,0.002188,0.396453
2012-02-27,SPY,0.00168,-0.38368225
2012-02-28,SPY,0.002909,-0.077686876
2012-02-29,SPY,-0.003918,0.20250246
2012-03-01,SPY,0.005182,-0.386883
2012-03-02,SPY,-0.003035,0.14002328
2012-03-05,SPY,-0.004093,0.0684297
2012-03-06,SPY,-0.014625,0.25601214
2012-03-07,SPY,0.006976,0.224233
2012-03-08,SPY,0.009949,-0.2606191
2012-03-09,SPY,0.003868,-0.24459407
2012-03-12,SPY,7.3e-05,0.13101958
2012-03-13,SPY,0.01804,0.36715248
2012-03-14,SPY,-0.001085,0.110772446
2012-03-15,SPY,0.005789,-0.16067396
2012-03-16,SPY,0.001378,0.046730362
2012-03-19,SPY,0.00392,-0.2491331
2012-03-20,SPY,-0.002911,0.13491644
2012-03-21,SPY,-0.001638,0.06867716
2012-03-22,SPY,-0.007204,0.31432858
2012-03-23,SPY,0.003233,-0.40647507
2012-03-26,SPY,0.014035,-0.1394075
2012-03-27,SPY,-0.003107,0.12773786
2012-03-28,SPY,-0.004959,-0.101223946
2012-03-29,SPY,-0.001709,0.17427288
2012-03-30,SPY,0.004136,0.28026697
2012-04-02,SPY,0.007315,0.16655277
2012-04-03,SPY,-0.004089,0.1472642
2012-04-04,SPY,-0.009911,0.058769614
2012-04-05,SPY,-0.000501,-0.1916197
2012-04-06,SPY,0.0,0.18365647
2012-04-09,SPY,-0.011231,-0.054486956
2012-04-10,SPY,-0.016785,-0.14176422
2012-04-11,SPY,0.008094,0.12585288
2012-04-12,SPY,0.013066,-0.19628248
2012-04-13,SPY,-0.011888,-0.22449094
2012-04-16,SPY,-0.000656,0.16455987
2012-04-17,SPY,0.014827,0.24949485
2012-04-18,SPY,-0.003394,-0.16761194
2012-04-19,SPY,-0.006421,0.36381394
2012-04-20,SPY,0.00167,0.08686427
2012-04-23,SPY,-0.008409,-0.3956764
2012-04-24,SPY,0.003801,-0.31607813
2012-04-25,SPY,0.013692,-0.13803683
2012-04-26,SPY,0.006969,0.13770708
2012-04-27,SPY,0.001641,-0.10498129
2012-04-30,SPY,-0.003704,0.28623796
2012-05-01,SPY,0.00622,0.07358697
2012-05-02,SPY,-0.002949,-0.31006554
2012-05-03,SPY,-0.007661,0.026313696
2012-05-04,SPY,-0.016158,-0.16019455
2012-05-07,SPY,0.00073,0.20798782
2012-05-08,SPY,-0.004012,-0.28991702
2012-05-09,SPY,-0.005932,0.122366235
2012-05-10,SPY,0.002063,-0.13066137
2012-05-11,SPY,-0.003014,-0.40024516
2012-05-14,SPY,-0.011061,-0.111523606
2012-05-15,SPY,-0.005742,0.07109529
2012-05-16,SPY,-0.003832,-0.16290368
2012-05-17,SPY,-0.014824,0.03395864
2012-05-18,SPY,-0.008559,0.20004228
2012-05-21,SPY,0.017188,0.32588634
2012-05-22,SPY,0.001743,0.12339108
2012-05-23,SPY,0.00053,0.37285987
2012-05-24,SPY,0.001966,-0.1836144
2012-05-25,SPY,-0.003244,0.12979865
2012-05-28,SPY,0.0,-0.01827283
2012-05-29,SPY,0.012112,-0.11175678
2012-05-30,SPY,-0.01451,-0.22247185
2012-05-31,SPY,-0.002201,0.06482653
2012-06-01,SPY,-0.025177,0.2787072
2012-06-04,SPY,-0.000468,-0.083131865
2012-06-05,SPY,0.007572,0.08120512
2012-06-06,SPY,0.022468,0.0874918
2012-06-07,SPY,0.000606,-0.22869077
2012-06-08,SPY,0.007952,-0.31903878
2012-06-11,SPY,-0.01266,0.14638123
2012-06-12,SPY,0.011452,0.13245061
2012-06-13,SPY,-0.006395,0.13619168
2012-06-14,SPY,0.0106,0.086258635
2012-06-15,SPY,0.010177,-0.14525191
2012-06-18,SPY,0.001938,-0.37505686
2012-06-19,SPY,0.009673,-0.057879925
2012-06-20,SPY,-0.001621,-0.1844695
2012-06-21,SPY,-0.022439,-0.17192836
2012-06-22,SPY,0.007702,-0.08082721
2012-06-25,SPY,-0.016035,0.048450246
2012-06-26,SPY,0.005026,-0.011787794
2012-06-27,SPY,0.009039,-0.15802811
2012-06-28,SPY,-0.002876,-0.123579815
2012-06-29,SPY,0.024964,-0.0655639
2012-07-02,SPY,0.002976,-0.06905254
2012-07-03,SPY,0.006608,0.034003586
2012-07-04,SPY,0.0,-0.22054018
2012-07-05,SPY,-0.004527,0.07541049
2012-07-06,SPY,-0.009504,0.07794492
2012-07-09,SPY,-0.001255,0.16312179
2012-07-10,SPY,-0.00872,-0.26336136
2012-07-11,SPY,0.000149,-0.18328045
2012-07-12,SPY,-0.004845,0.14369366
2012-07-13,SPY,0.016778,0.23563357
2012-07-16,SPY,-0.002357,0.1065053
2012-07-17,SPY,0.006867,-0.2360232
2012-07-18,SPY,0.007407,0.17689675
2012-07-19,SPY,0.002621,0.20297305
2012-07-20,SPY,-0.009148,-0.3631447
2012-07-23,SPY,-0.010112,0.15173697
2012-07-24,SPY,-0.008624,0.16271369
2012-07-25,SPY,0.000261,-0.09872435
2012-07-26,SPY,0.016497,0.18345861
2012-07-27,SPY,0.018396,0.22450142
2012-07-30,SPY,3.6e-05,0.06414419
2012-07-31,SPY,-0.006994,-0.14079529
2012-08-01,SPY,-0.000871,0.10901228
2012-08-02,SPY,-0.006905,-0.19836679
2012-08-03,SPY,0.019826,0.15041377
2012-08-06,SPY,0.001945,0.17482539
2012-08-07,SPY,0.005014,-0.14998804
2012-08-08,SPY,0.001212,-0.17907244
2012-08-09,SPY,0.000854,0.11114491
2012-08-10,SPY,0.001636,0.29481676
2012-08-13,SPY,-0.000497,-0.22931534
2012-08-14,SPY,0.000142,-0.27845475
2012-08-15,SPY,0.001136,-0.11550958
2012-08-16,SPY,0.007379,0.15662077
2012-08-17,SPY,0.001338,0.39155415
2012-08-20,SPY,7e-05,0.16456032
2012-08-21,SPY,-0.003024,-0.13288333
2012-08-22,SPY,0.000423,-0.27201462
2012-08-23,SPY,-0.008144,-0.25366217
2012-08-24,SPY,0.006007,0.0816257
2012-08-27,SPY,0.000212,-0.22146507
2012-08-28,SPY,-0.000989,0.08368093
2012-08-29,SPY,0.000778,0.0848445
2012-08-30,SPY,-0.007208,0.20418197
2012-08-31,SPY,0.004769,0.13602848
2012-09-03,SPY,0.0,-0.041268382
2012-09-04,SPY,-0.000921,0.10755094
2012-09-05,SPY,-0.000851,-0.20027234
2012-09-06,SPY,0.020297,-0.11290743
2012-09-07,SPY,0.003895,0.36658627
2012-09-10,SPY,-0.005681,-0.20097813
2012-09-11,SPY,0.002787,0.14687277
2012-09-12,SPY,0.003335,-0.10231355
2012-09-13,SPY,0.015236,0.15405057
2012-09-14,SPY,0.004434,-0.24148206
2012-09-17,SPY,-0.003396,-0.20414215
2012-09-18,SPY,-0.000818,-0.33694792
2012-09-19,SPY,0.000546,-0.13322687
2012-09-20,SPY,6.8e-05,-0.14113826
2012-09-21,SPY,-0.000413,0.22394757
2012-09-24,SPY,-0.001542,-0.15713996
2012-09-25,SPY,-0.010608,0.15639369
2012-09-26,SPY,-0.005586,0.4114911
2012-09-27,SPY,0.009386,0.07752649
2012-09-28,SPY,-0.004632,-0.12775548
2012-10-01,SPY,0.002605,-0.15871462
2012-10-02,SPY,0.001074,-0.19715354
